timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1511379900,Nov 22 2017 - 7:45pm,complete,42528,Sporting CP,Olympiakos Piraeus,Felix Zwayer,5,1.33,1.38,1.38,1.10,3,1,4,2,2,0,"40,43,66","86",6,1,4,0,3,0,1,3,1,2,15,6,6,3,9,3,13,24,56,44,1.27,0.96,1.82,0.83,2.86,65,71,57,42,23,44,71,54,79,6.92,5.83,1.53,4.33,7.00,1.25,1.87,3.00,6.00,1.95,1.80,Estádio José Alvalade
1512503100,Dec 05 2017 - 7:45pm,complete,22470,Benfica,Basel,Jesús Gil Manzano,6,0.00,1.80,0.00,1.88,0,2,2,1,0,1,"","5,65",9,3,1,0,3,0,0,1,1,2,15,8,4,5,11,3,15,14,64,36,1.56,1.24,1.93,1.10,2.70,20,80,50,20,20,20,70,50,100,7.60,4.40,3.05,3.60,2.45,1.24,1.77,2.95,7.00,1.67,2.05,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1512503100,Dec 05 2017 - 7:45pm,complete,74669,Manchester United,CSKA Moskva,Gianluca Rocchi,6,2.40,2.33,2.00,2.10,2,1,3,1,0,1,"64,66","45",9,3,1,0,1,0,0,1,0,1,12,9,8,4,4,5,11,11,58,42,1.85,1.40,1.83,1.24,2.37,27,69,37,16,16,16,64,37,100,10.16,3.62,1.43,4.90,9.00,1.25,1.80,2.95,6.50,2.00,1.69,Old Trafford
1512503100,Dec 05 2017 - 7:45pm,complete,70000,Bayern München,PSG,Cüneyt Çakιr,6,2.40,3.00,2.17,1.88,3,1,4,2,2,0,"8,37,69","50",4,4,4,0,2,0,3,1,1,1,9,13,5,9,4,4,18,12,49,51,3.05,1.82,1.42,1.88,4.00,30,100,100,40,30,70,90,70,100,13.40,2.60,2.50,3.80,2.85,1.14,1.48,2.20,3.75,1.44,2.55,Allianz Arena
1512503100,Dec 05 2017 - 7:45pm,complete,57931,Celtic,RSC Anderlecht,Matej Jug,6,1.45,0.00,1.33,0.50,0,1,1,0,0,0,"","62",4,2,1,0,0,0,0,1,0,0,9,10,6,5,3,5,10,12,40,60,1.48,0.84,1.32,1.48,3.67,24,91,87,43,28,48,81,82,91,8.36,2.78,1.95,4.00,4.10,1.18,1.59,2.45,5.00,1.59,2.20,Celtic Park
1512503100,Dec 05 2017 - 7:45pm,complete,40875,Chelsea,Atlético Madrid,Danny Makkelie,6,2.00,1.20,1.50,1.17,1,1,2,0,0,0,"75","56",10,5,1,0,1,0,0,1,1,0,15,10,8,4,7,6,10,12,53,47,1.78,1.97,2.11,1.51,2.90,40,80,60,30,20,40,70,60,80,10.20,2.00,2.15,3.55,3.85,1.30,1.95,3.35,7.00,1.80,1.87,Stamford Bridge
1512503100,Dec 05 2017 - 7:45pm,complete,34258,Roma,Qarabağ,Tobias Stieler,6,1.60,1.36,1.67,1.25,1,0,1,0,0,0,"53","",14,0,1,0,4,0,0,1,1,3,18,4,9,3,9,1,4,10,70,30,1.45,0.81,2.52,0.64,2.68,38,72,58,24,19,48,71,43,58,7.89,3.18,1.09,14.00,44.25,1.09,1.34,1.87,3.39,2.60,1.43,Stadio Olimpico
1512503100,Dec 05 2017 - 7:45pm,complete,48336,FC Barcelona,Sporting CP,Craig Alexander Thomson,6,2.20,1.57,2.10,1.38,2,0,2,0,0,0,"59,90'1","",4,1,1,0,1,0,1,0,1,0,9,6,5,4,4,2,11,13,63,37,2.04,1.48,1.38,0.93,2.30,46,56,49,32,15,29,56,42,73,10.17,5.63,1.43,5.25,8.00,1.16,1.53,2.30,4.33,1.71,2.00,Camp Nou
1512503100,Dec 05 2017 - 7:45pm,complete,29567,Olympiakos Piraeus,Juventus,David Fernández Borbalan,6,1.22,1.60,1.10,1.80,0,2,2,1,0,1,"","15,89",5,4,3,0,1,0,2,1,0,1,7,8,4,6,3,2,17,15,46,54,1.51,1.66,1.11,1.34,2.50,54,79,54,28,6,32,69,59,79,10.84,4.56,16.25,6.55,1.26,1.24,1.77,2.90,6.50,2.55,1.44,Stadio Georgios Karaiskáki
1512589500,Dec 06 2017 - 7:45pm,complete,11976,Maribor,Sevilla FC,Ovidiu Hațegan,6,1.36,1.71,1.33,1.50,1,1,2,1,1,0,"10","75",1,9,3,0,0,0,1,2,0,0,8,15,3,9,5,6,9,7,30,70,1.47,1.50,1.05,2.68,3.35,66,87,73,33,19,47,78,58,87,11.09,3.73,3.45,3.75,1.83,1.18,1.60,2.50,4.50,2.10,1.66,Ljudski vrt
1512589500,Dec 06 2017 - 7:45pm,complete,48779,Liverpool,Spartak Moskva,Szymon Marciniak,6,2.14,1.20,2.07,1.00,7,0,7,3,3,0,"4,15,18,47,50,76,86","",3,2,1,0,2,0,1,0,1,1,15,10,11,6,4,4,16,11,53,47,2.61,1.39,2.12,1.35,3.72,86,100,63,39,32,56,73,76,83,9.74,3.57,1.30,5.20,7.25,1.10,1.33,1.90,2.75,1.90,1.90,Anfield
1512589500,Dec 06 2017 - 7:45pm,complete,36500,Feyenoord,Napoli,Michael Oliver,6,0.00,1.71,0.50,1.50,2,1,3,2,1,1,"33,90'1","2",5,5,2,1,1,0,1,2,0,1,10,8,4,5,6,3,17,14,41,59,0.91,1.87,1.28,1.47,3.25,59,90,76,45,7,45,76,46,100,9.51,4.80,1.61,4.00,4.40,1.19,1.64,2.62,4.50,1.90,1.90,Stadion Feijenoord
1512589500,Dec 06 2017 - 7:45pm,complete,33154,Shakhtar Donetsk,Manchester City,Benoît Bastien,6,1.80,3.00,1.88,1.80,2,1,3,2,2,0,"26,32","90'2",2,6,1,0,2,0,0,1,1,1,12,7,7,3,5,4,9,10,34,66,1.75,1.57,1.55,1.23,3.10,50,90,70,30,10,50,60,50,100,9.20,3.80,2.50,3.60,2.40,1.25,1.93,3.00,6.00,1.66,2.10,Oblasny SportKomplex Metalist
1512589500,Dec 06 2017 - 7:45pm,complete,42558,RB Leipzig,Beşiktaş,Viktor Kassai,6,1.40,2.20,1.17,1.75,1,2,3,1,0,1,"87","10,90",10,5,1,1,4,0,0,2,0,4,18,15,12,11,6,4,12,10,51,49,1.58,1.46,2.70,2.08,3.10,80,100,50,40,20,80,100,10,40,11.00,4.00,1.42,4.50,5.85,1.14,1.50,2.20,3.75,1.80,1.95,Red Bull Arena (Leipzig)
1512589500,Dec 06 2017 - 7:45pm,complete,42509,Porto,Monaco,Jonas Eriksson,6,1.40,0.40,1.38,0.33,5,2,7,3,3,0,"9,33,45,65,88","61,78",5,3,1,1,0,1,2,0,1,0,13,13,8,5,5,8,6,11,61,39,1.70,1.19,1.81,1.47,3.30,80,100,70,40,20,60,100,30,60,9.40,5.00,1.67,4.05,4.05,1.14,1.47,2.20,3.75,1.95,1.80,Estádio Do Dragão
1512589500,Dec 06 2017 - 7:45pm,complete,73323,Real Madrid,Borussia Dortmund,Pavel Kralovec,6,2.00,0.40,2.23,0.33,3,2,5,3,2,1,"8,12,81","43,48",9,3,0,0,1,0,0,0,1,0,17,7,11,4,6,3,3,8,63,37,2.51,1.46,2.51,1.00,3.40,80,100,70,50,10,30,90,70,90,16.60,3.20,1.54,4.25,4.65,1.08,1.30,1.72,2.62,1.44,2.62,Estadio Santiago Bernabéu
1512589500,Dec 06 2017 - 7:45pm,complete,42679,Tottenham Hotspur,APOEL,Slavko Vinčić,6,2.60,1.36,2.13,1.25,3,0,3,2,2,0,"20,37,80","",9,2,2,0,2,0,0,2,0,2,16,4,12,0,4,4,20,8,59,41,1.37,0.68,2.31,0.58,2.74,49,82,58,29,5,29,78,53,77,8.95,3.47,1.36,5.25,9.50,1.19,1.64,2.62,4.50,1.95,1.80,Wembley Stadium
1518551100,Feb 13 2018 - 7:45pm,complete,41232,Juventus,Tottenham Hotspur,Felix Brych,N/A,1.83,2.67,1.80,2.13,2,2,4,3,2,1,"2,9","35,71",5,5,3,0,2,0,1,2,1,1,9,12,6,7,3,5,16,13,33,67,1.83,1.51,1.25,1.77,2.59,50,92,58,17,0,34,84,42,83,12.83,3.16,2.30,3.10,3.65,1.50,2.60,5.50,13.00,2.00,1.71,Allianz Stadium (Torino)
1518551100,Feb 13 2018 - 7:45pm,complete,36000,Basel,Manchester City,Jonas Eriksson,N/A,2.00,2.50,1.88,1.80,0,4,4,3,0,3,"","14,18,23,53",3,6,2,0,2,0,1,1,0,2,9,11,4,8,5,3,9,5,25,75,1.71,1.46,1.12,1.80,2.92,34,83,59,25,17,42,75,42,100,8.33,3.50,9.50,5.05,1.36,1.17,1.56,2.40,5.00,1.83,1.87,St. Jakob-Park
1518637500,Feb 14 2018 - 7:45pm,complete,47718,Porto,Liverpool,Daniele Orsato,N/A,1.67,2.25,1.38,2.07,0,5,5,2,0,2,"","25,29,53,69,85",6,1,0,0,0,0,0,0,0,0,7,13,4,7,3,6,9,10,44,56,1.74,2.23,1.05,1.63,4.46,73,100,86,65,42,71,94,63,78,11.67,3.83,3.15,3.50,2.35,1.24,1.77,2.95,6.50,1.65,2.10,Estádio Do Dragão
1518637500,Feb 14 2018 - 7:45pm,complete,78158,Real Madrid,PSG,Gianluca Rocchi,N/A,2.17,2.50,2.23,1.88,3,1,4,2,1,1,"45,83,86","33",11,4,2,0,4,0,1,1,2,2,13,10,9,5,4,5,14,16,50,50,2.51,1.84,1.98,1.43,4.42,50,100,92,75,42,75,100,83,92,11.84,2.17,2.55,3.75,2.70,1.13,1.44,2.10,3.25,1.41,2.70,Estadio Santiago Bernabéu
1519155900,Feb 20 2018 - 7:45pm,complete,70000,Bayern München,Beşiktaş,Ovidiu Hațegan,N/A,2.50,2.33,2.17,1.75,5,0,5,1,1,0,"43,52,66,79,88","",6,3,1,0,3,1,1,0,2,2,28,6,13,2,15,4,16,14,68,32,2.51,1.67,3.35,0.77,2.92,67,100,75,17,0,59,92,42,84,14.16,4.67,1.17,7.75,18.00,1.14,1.47,2.20,2.62,2.20,1.59,Allianz Arena
1519155900,Feb 20 2018 - 7:45pm,complete,37741,Chelsea,FC Barcelona,Cüneyt Çakιr,N/A,1.83,2.33,1.50,2.10,1,1,2,0,0,0,"62","75",3,4,2,0,3,0,0,2,1,2,10,6,3,3,7,3,17,13,33,67,1.89,1.44,1.19,1.26,2.84,34,75,58,34,17,34,58,67,84,11.17,2.83,4.35,3.55,1.95,1.27,1.83,3.15,7.00,1.71,2.00,Stamford Bridge
1519242300,Feb 21 2018 - 7:45pm,complete,39725,Sevilla FC,Manchester United,Clément Turpin,N/A,1.63,2.50,1.50,2.00,0,0,0,0,0,0,"","",12,4,1,0,1,0,1,0,1,0,19,6,9,2,10,4,12,22,56,44,2.03,1.73,2.42,0.81,3.19,61,84,69,34,21,34,84,57,100,15.13,3.08,3.20,3.30,2.40,1.35,2.10,3.80,7.00,1.83,1.83,Estadio Ramón Sánchez Pizjuán
1519242300,Feb 21 2018 - 7:45pm,complete,35124,Shakhtar Donetsk,Roma,William Collum,N/A,2.00,1.83,1.88,1.67,2,1,3,1,0,1,"52,71","41",8,9,2,0,1,0,0,2,0,1,13,13,10,9,3,4,11,9,52,48,1.68,1.57,1.98,1.86,2.75,50,84,67,17,9,50,59,42,84,10.00,3.00,2.55,3.40,2.95,1.32,2.00,3.55,6.00,1.74,1.95,Oblasny SportKomplex Metalist
1520365500,Mar 06 2018 - 7:45pm,complete,48768,Liverpool,Porto,Felix Zwayer,N/A,2.33,1.43,2.07,1.38,0,0,0,0,0,0,"","",1,3,1,0,2,0,0,1,1,1,13,9,6,2,7,7,11,13,63,37,2.44,1.25,1.80,0.99,4.54,64,100,88,69,50,75,95,68,80,11.21,3.33,1.50,4.55,6.90,1.20,1.67,2.65,5.10,1.80,1.91,Anfield
1520365500,Mar 06 2018 - 7:45pm,complete,46585,PSG,Real Madrid,Felix Brych,N/A,2.14,2.29,1.88,2.23,1,2,3,0,0,0,"71","51,80",7,8,2,1,2,0,1,2,1,1,8,21,5,7,3,14,10,11,53,47,2.33,2.13,1.25,2.29,4.36,57,100,93,79,36,79,100,86,93,12.28,2.72,2.05,3.25,3.05,1.11,1.37,1.88,3.05,1.37,3.38,Parc des Princes
1520451900,Mar 07 2018 - 7:45pm,complete,84010,Tottenham Hotspur,Juventus,Szymon Marciniak,N/A,2.43,1.71,2.13,1.80,1,2,3,1,1,0,"39","64,67",6,1,3,0,4,0,1,2,2,2,22,9,7,4,15,5,20,12,57,43,1.69,1.55,2.44,1.12,2.79,57,93,65,29,0,43,86,36,86,12.43,3.43,2.20,3.45,3.45,1.31,1.95,3.50,6.50,1.80,1.91,Wembley Stadium
1520451900,Mar 07 2018 - 7:45pm,complete,49411,Manchester City,Basel,Pavel Kralovec,N/A,2.57,1.71,1.80,1.88,1,2,3,2,1,1,"7","17,71",5,0,1,0,1,0,0,1,1,0,8,6,4,4,4,2,5,11,77,23,1.93,1.19,1.26,0.91,3.08,29,86,64,36,14,50,79,36,100,8.43,3.57,1.12,9.25,25.00,1.13,1.45,2.15,4.33,2.30,1.56,Etihad Stadium
1520970300,Mar 13 2018 - 7:45pm,complete,N/A,Manchester United,Sevilla FC,Danny Makkelie,N/A,2.29,1.56,2.00,1.50,1,2,3,0,0,0,"84","74,78",5,3,1,0,4,0,0,1,1,3,15,23,4,8,11,15,9,10,51,49,1.84,1.79,1.69,2.46,2.79,54,73,61,29,18,29,73,50,88,15.13,2.96,1.61,4.35,6.05,1.26,1.80,3.05,7.20,1.91,1.80,Old Trafford
1520970300,Mar 13 2018 - 7:45pm,complete,N/A,Roma,Shakhtar Donetsk,Alberto Undiano Mallenco,N/A,1.57,2.14,1.67,1.88,1,0,1,0,0,0,"52","",2,6,2,0,3,1,1,1,0,4,11,4,4,0,7,4,14,11,37,63,1.80,1.04,1.43,0.86,2.79,57,86,72,14,7,43,64,50,86,11.00,3.00,1.65,4.50,5.45,1.18,1.59,2.45,4.05,1.62,2.15,Stadio Olimpico
1521046800,Mar 14 2018 - 5:00pm,complete,36885,Beşiktaş,Bayern München,Michael Oliver,N/A,2.00,2.57,1.75,2.17,1,3,4,1,0,1,"59","18,46,84",4,4,2,0,3,0,0,2,2,1,16,15,6,8,10,7,18,14,49,51,1.29,1.82,1.93,2.03,3.22,57,100,79,29,14,50,93,50,86,13.43,4.86,8.25,5.90,1.36,1.11,1.39,2.00,3.00,1.62,2.15,Vodafone Stadyumu
1521056700,Mar 14 2018 - 7:45pm,complete,97183,FC Barcelona,Chelsea,Damir Skomina,N/A,2.14,1.71,2.10,1.50,3,0,3,2,2,0,"3,20,63","",4,6,1,0,3,0,1,0,1,2,9,13,8,4,1,9,11,17,55,45,1.82,1.76,1.48,1.66,2.71,43,79,50,29,15,29,50,72,86,10.57,3.14,1.57,4.65,6.00,1.20,1.62,2.60,5.00,1.74,1.95,Camp Nou
1522781100,Apr 03 2018 - 6:45pm,complete,40635,Sevilla FC,Bayern München,Daniele Orsato,N/A,1.70,2.63,1.50,2.17,1,2,3,2,1,1,"32","37,68",3,6,2,0,3,0,1,1,2,1,10,14,6,6,4,8,12,9,43,57,2.11,1.87,1.43,1.79,3.45,65,95,90,39,17,39,84,68,95,15.88,4.03,4.85,4.15,1.69,1.19,1.61,2.50,4.33,1.65,2.10,Estadio Ramón Sánchez Pizjuán
1522781100,Apr 03 2018 - 6:45pm,complete,40849,Juventus,Real Madrid,Cüneyt Çakιr,N/A,1.88,2.38,1.80,2.23,0,3,3,1,0,1,"","3,64,72",5,6,2,1,2,0,2,1,0,2,11,16,3,7,8,9,13,16,49,51,1.68,2.17,1.36,1.91,3.13,63,94,69,38,13,38,82,63,88,14.38,3.63,3.10,3.25,2.45,1.36,2.10,3.85,6.50,1.83,1.87,Allianz Stadium (Torino)
1522867500,Apr 04 2018 - 6:45pm,complete,90106,FC Barcelona,Roma,Danny Makkelie,N/A,2.25,1.75,2.10,1.67,4,1,5,1,1,0,"38,55,59,87","80",10,7,0,0,2,0,0,0,1,1,23,12,13,4,10,8,8,8,58,42,1.74,1.64,2.92,1.42,2.13,32,63,44,13,7,26,44,44,75,11.76,3.13,1.25,6.55,10.75,1.13,1.44,2.10,3.50,1.91,1.80,Camp Nou
1522867500,Apr 04 2018 - 6:45pm,complete,50685,Liverpool,Manchester City,Felix Brych,N/A,2.20,2.25,2.07,1.80,3,0,3,3,3,0,"12,20,31","",0,8,1,0,4,0,0,1,1,3,10,11,6,2,4,9,6,10,34,66,2.28,1.55,1.42,1.58,3.78,50,89,78,49,32,73,78,48,90,11.58,2.93,2.85,3.60,2.45,1.20,1.65,2.60,5.00,1.56,2.30,Anfield
1523385900,Apr 10 2018 - 6:45pm,complete,56580,Roma,FC Barcelona,Clément Turpin,N/A,1.56,2.33,1.67,2.10,3,0,3,1,1,0,"6,58,82","",6,3,2,0,3,0,2,0,0,3,18,10,8,4,10,6,19,10,43,57,1.71,1.40,2.18,1.21,2.45,39,67,50,22,17,22,50,50,78,12.33,3.00,4.75,4.60,1.69,1.15,1.50,2.25,4.20,1.56,2.30,Stadio Olimpico
1523385900,Apr 10 2018 - 6:45pm,complete,53461,Manchester City,Liverpool,Antonio Miguel Mateu Lahoz,N/A,2.00,2.27,1.80,2.07,1,2,3,1,1,0,"2","56,77",9,2,2,0,4,0,2,0,3,1,21,6,5,4,16,2,5,7,68,32,1.76,2.08,2.40,0.90,3.70,45,90,80,44,28,76,80,43,81,11.31,3.16,1.44,5.50,6.75,1.13,1.43,2.10,3.75,1.59,2.20,Etihad Stadium
1523472300,Apr 11 2018 - 6:45pm,complete,70000,Bayern München,Sevilla FC,William Collum,N/A,2.67,1.55,2.17,1.50,0,0,0,0,0,0,"","",9,1,1,0,3,1,0,1,2,2,19,9,7,0,12,9,13,12,49,51,2.72,1.93,2.29,0.88,3.40,69,96,91,35,15,45,86,61,96,15.22,4.13,1.30,6.75,9.50,1.07,1.28,1.71,2.84,1.59,2.20,Allianz Arena
1523472300,Apr 11 2018 - 6:45pm,complete,75796,Real Madrid,Juventus,Michael Oliver,N/A,2.44,1.67,2.23,1.80,1,3,4,2,0,2,"90'7","2,37,60",7,3,3,0,6,1,1,2,3,4,19,11,7,7,12,4,8,20,61,39,2.38,1.44,2.35,1.57,3.11,56,95,73,34,11,33,84,67,89,14.00,3.77,1.65,4.40,5.35,1.17,1.56,2.40,4.90,1.61,2.15,Estadio Santiago Bernabéu
1524595500,Apr 24 2018 - 6:45pm,complete,51236,Liverpool,Roma,Felix Brych,N/A,2.33,1.70,2.07,1.67,5,2,7,2,2,0,"35,45,56,61,68","81,85",7,4,3,0,2,0,1,2,1,1,25,16,13,8,12,8,12,7,49,51,2.11,1.60,3.10,2.00,3.39,45,81,72,35,31,49,72,59,78,11.53,2.80,1.56,4.70,6.05,1.19,1.61,2.50,4.80,1.74,1.95,Anfield
1524681900,Apr 25 2018 - 6:45pm,complete,70000,Bayern München,Real Madrid,Björn Kuipers,N/A,2.50,2.20,2.17,2.23,1,2,3,2,1,1,"28","44,57",10,3,2,0,1,0,0,2,0,1,14,7,8,5,6,2,8,14,63,37,2.63,2.12,2.08,1.13,3.45,60,95,90,45,15,45,85,75,90,15.90,3.70,1.95,4.15,3.85,1.15,1.50,2.25,4.40,1.45,2.50,Allianz Arena
1525200300,May 01 2018 - 6:45pm,complete,77459,Real Madrid,Bayern München,Cüneyt Çakιr,N/A,2.27,2.27,2.23,2.17,2,2,4,2,1,1,"11,46","3,63",6,11,4,0,0,0,0,4,0,0,10,18,4,11,6,7,10,10,40,60,2.37,1.86,1.34,2.59,3.41,64,96,91,41,14,50,87,69,91,15.64,3.64,2.45,4.05,2.75,1.10,1.35,1.91,3.15,1.34,3.00,Estadio Santiago Bernabéu
1525286700,May 02 2018 - 6:45pm,complete,61889,Roma,Liverpool,Damir Skomina,N/A,1.55,2.38,1.67,2.07,4,2,6,3,1,2,"15,52,86,90'4","9,25",7,3,2,0,3,0,0,2,1,2,24,11,9,6,15,5,10,14,58,42,1.80,1.85,2.77,1.48,3.70,50,83,75,41,37,53,75,62,80,11.46,2.98,2.65,4.20,2.55,1.12,1.42,2.05,3.85,1.38,2.80,Stadio Olimpico
1527360300,May 26 2018 - 6:45pm,complete,61561,Real Madrid,Liverpool,N/A,N/A,2.17,2.21,2.23,2.07,3,1,4,0,0,0,"51,64,83","55",9,5,0,0,1,0,0,0,0,1,14,10,6,3,8,7,5,18,65,35,2.20,1.79,1.82,1.24,4.09,66,97,89,58,34,65,89,77,86,12.79,3.46,2.30,3.80,3.10,1.15,1.50,2.25,3.80,1.45,2.55,NSK Olimpijs'kyj (Kyiv (Kiev))
