timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1581163200,Feb 08 2020 - 12:00pm,complete,17110,Levante UD,Leganés,José Luis González González,23,1.70,0.50,1.68,0.84,2,0,2,2,2,0,"20,28","",2,2,2,0,3,0,1,1,2,1,9,17,5,6,4,11,17,22,48,52,1.66,1.29,1.11,1.92,2.40,55,70,40,25,10,20,55,50,75,9.20,6.40,2.55,3.25,3.00,1.38,2.15,4.00,7.75,1.87,1.83,Estadio Ciudad de Valencia (Valencia)
1581174000,Feb 08 2020 - 3:00pm,complete,13070,Getafe CF,Valencia CF,Ricardo De Burgos Bengoetxea,23,1.91,1.10,1.58,0.68,3,0,3,0,0,0,"58,67,87","",10,0,4,0,4,1,1,3,0,5,21,7,9,0,12,7,12,7,57,43,1.46,1.20,2.60,0.60,2.98,58,81,48,34,20,43,77,53,77,9.28,5.72,2.15,3.25,3.90,1.43,2.35,4.45,9.00,2.00,1.71,Coliseum Alfonso Pérez (Getafe)
1581183000,Feb 08 2020 - 5:30pm,complete,17547,Real Valladolid,Villarreal,Alejandro José Hernández Hernández,23,1.20,1.36,1.32,1.47,1,1,2,1,1,0,"15","54",2,4,3,0,3,0,0,3,1,2,9,10,2,4,7,6,13,23,34,66,1.16,1.59,0.91,1.38,2.31,61,76,56,10,0,29,66,52,66,8.78,4.02,3.10,3.35,2.45,1.34,2.05,3.75,7.25,1.80,1.87,Estadio Municipal José Zorrilla (Valladolid)
1581192000,Feb 08 2020 - 8:00pm,complete,54113,Atlético Madrid,Granada CF,César Soto Grado,23,2.00,0.73,2.21,1.21,1,0,1,1,1,0,"6","",2,3,4,0,6,0,1,3,3,3,7,11,4,2,3,9,16,19,50,50,1.74,1.21,0.97,1.22,2.50,36,73,36,23,14,41,69,36,69,10.09,5.00,1.51,3.85,8.75,1.48,2.45,4.80,9.75,2.55,1.44,Estadio Wanda Metropolitano (Madrid)
1581246000,Feb 09 2020 - 11:00am,complete,32084,RCD Espanyol,RCD Mallorca,Antonio Miguel Mateu Lahoz,23,0.36,0.10,0.63,0.32,1,0,1,0,0,0,"58","",1,7,6,0,2,0,2,4,0,2,10,8,6,4,4,4,25,15,38,62,1.55,1.31,1.32,1.16,3.10,52,86,58,33,15,29,85,58,81,8.80,4.48,1.67,3.90,5.65,1.32,2.00,3.60,6.95,1.95,1.77,RCDE Stadium (Cornella de Llobregat)
1581253200,Feb 09 2020 - 1:00pm,complete,36730,Real Sociedad,Athletic Club Bilbao,José Luis Munuera Montero,23,1.70,0.91,1.63,1.05,2,1,3,0,0,0,"65,83","71",4,3,2,0,2,1,0,2,0,3,13,7,4,4,9,3,8,16,63,37,1.74,1.17,1.45,0.97,2.47,63,82,49,20,10,34,63,44,77,11.24,4.08,2.05,3.30,4.10,1.43,2.35,4.45,9.00,2.00,1.69,Reale Arena (Donostia-San Sebastián)
1581260400,Feb 09 2020 - 3:00pm,complete,17000,CA Osasuna,Real Madrid,Jesús Gil Manzano,23,1.55,2.00,1.47,2.00,1,4,5,3,1,2,"14","33,38,84,90'2",4,3,2,0,2,0,0,2,0,2,15,17,5,8,10,9,11,15,45,55,1.82,1.75,1.67,1.94,2.46,50,64,50,32,9,27,55,55,69,11.18,5.91,5.70,4.45,1.59,1.21,1.69,2.75,5.00,1.77,1.95,Estadio El Sadar (Pamplona (Iruñea))
1581269400,Feb 09 2020 - 5:30pm,complete,20375,Celta de Vigo,Sevilla FC,Santiago Jaime Latre,23,1.00,1.82,1.21,1.74,2,1,3,1,0,1,"78,90'1","23",3,4,3,0,2,0,0,3,0,2,13,13,7,4,6,9,17,14,45,55,1.51,1.43,1.72,1.44,2.00,41,59,27,18,5,23,64,27,69,10.18,6.00,2.85,3.25,2.65,1.32,2.00,3.60,6.95,1.74,1.95,Abanca-Balaídos (Vigo)
1581278400,Feb 09 2020 - 8:00pm,complete,54526,Real Betis,FC Barcelona,José María Sánchez Martínez,23,1.82,1.36,1.63,1.68,2,3,5,4,2,2,"6,26","9,45'3,72",0,8,4,1,4,1,2,3,3,2,10,12,5,7,5,5,23,18,41,59,1.72,1.54,1.28,1.68,2.91,68,91,69,27,5,27,73,55,100,9.18,6.19,4.25,4.10,1.80,1.16,1.54,2.35,4.10,1.53,2.35,Estadio Benito Villamarín (Sevilla)
1581710400,Feb 14 2020 - 8:00pm,complete,42297,Valencia CF,Atlético Madrid,David Medié Jiménez,24,2.17,1.27,2.11,1.47,2,2,4,3,1,2,"40,59","15,43",11,4,3,0,2,0,0,3,1,1,12,13,5,7,7,6,12,14,63,37,1.31,1.35,1.68,1.60,1.94,47,74,17,4,4,9,39,47,83,9.40,5.17,3.60,3.10,2.35,1.51,2.60,5.15,10.50,2.15,1.62,Estadio de Mestalla (Valencia)
1581768000,Feb 15 2020 - 12:00pm,complete,12329,RCD Mallorca,Deportivo Alavés,Valentín Pizarro Gómez,24,1.42,0.73,1.42,0.63,1,0,1,0,0,0,"63","",8,5,0,0,2,0,0,0,1,1,12,10,4,0,8,10,14,17,46,54,1.41,0.98,1.34,0.93,2.71,49,79,49,26,18,31,70,49,83,8.02,5.67,2.50,3.20,3.15,1.48,2.45,4.80,9.75,2.05,1.67,Iberostar Estadi (Palma de Mallorca)
1581778800,Feb 15 2020 - 3:00pm,complete,89409,FC Barcelona,Getafe CF,Guillermo Cuadra Fernández,24,2.82,1.64,2.63,1.26,2,1,3,2,2,0,"33,39","66",2,3,3,0,2,0,0,3,0,2,13,8,6,3,7,5,12,29,75,25,2.12,1.24,1.43,0.97,3.27,55,73,55,37,32,55,78,41,73,10.28,6.64,1.41,4.90,8.25,1.21,1.69,2.70,4.90,1.87,1.83,Camp Nou (Barcelona)
1581787800,Feb 15 2020 - 5:30pm,complete,17269,Villarreal,Levante UD,Mario Melero López,24,1.73,0.75,1.68,0.89,2,1,3,1,1,0,"9,61","56",5,10,3,0,1,0,1,2,0,1,17,14,7,3,10,11,15,15,51,49,1.78,1.26,1.85,1.42,3.14,66,78,70,40,18,30,57,66,87,9.31,4.59,1.53,4.80,5.90,1.12,1.42,2.05,3.40,1.50,2.35,Estadio de la Cerámica (Villarreal)
1581796800,Feb 15 2020 - 8:00pm,complete,15782,Granada CF,Real Valladolid,Juan Martínez Munuera,24,2.00,1.08,1.74,0.89,2,1,3,0,0,0,"81,90'6","56",10,5,2,0,2,0,2,0,2,0,12,7,5,5,7,2,20,13,53,47,1.32,1.17,1.41,1.08,2.00,35,65,31,4,4,18,49,35,78,8.47,5.06,2.45,2.90,3.55,1.65,2.95,6.20,12.75,2.25,1.56,Estadio Nuevo Los Cármenes (Granada)
1581850800,Feb 16 2020 - 11:00am,complete,35661,Sevilla FC,RCD Espanyol,Adrián Cordero Vega,24,1.73,1.00,1.95,0.68,2,2,4,2,1,1,"15,80","35,50",9,2,2,0,3,1,1,1,1,3,22,8,7,5,15,3,18,11,67,33,1.98,1.32,2.37,1.10,2.18,50,78,32,9,5,23,59,41,87,12.19,5.82,1.54,4.20,6.90,1.32,2.00,3.60,6.95,2.05,1.67,Estadio Ramón Sánchez Pizjuán (Sevilla)
1581858000,Feb 16 2020 - 1:00pm,complete,11160,Leganés,Real Betis,Javier Estrada Fernández,24,1.08,0.73,1.05,0.53,0,0,0,0,0,0,"","",4,2,5,0,3,1,0,5,2,2,11,4,2,3,9,1,16,22,34,66,1.50,1.39,1.29,0.67,2.62,57,70,52,22,13,39,70,30,78,8.93,6.09,2.60,3.25,3.00,1.41,2.25,4.25,8.25,1.91,1.77,Estadio Municipal de Butarque (Leganés)
1581874200,Feb 16 2020 - 5:30pm,complete,44222,Athletic Club Bilbao,CA Osasuna,Pablo González Fuertes,24,1.91,1.00,1.63,1.26,0,1,1,1,0,1,"","29",4,0,4,0,4,0,2,2,2,2,14,8,4,3,10,5,14,20,63,37,1.81,1.38,1.61,0.91,2.09,41,73,23,14,5,9,64,37,78,10.09,5.36,2.05,3.25,4.30,1.48,2.45,4.80,9.75,2.10,1.65,San Mamés Barria (Bilbao)
1581883200,Feb 16 2020 - 8:00pm,complete,62477,Real Madrid,Celta de Vigo,Javier Alberola Rojas,24,2.45,0.55,2.58,0.74,2,2,4,1,0,1,"52,65","7,85",9,3,2,0,2,0,0,2,0,2,19,6,6,4,13,2,10,9,65,35,2.40,1.25,2.43,0.85,2.73,55,78,45,36,23,27,46,69,87,10.27,4.91,1.29,6.15,10.75,1.15,1.51,2.30,3.95,1.87,1.80,Estadio Santiago Bernabéu (Madrid)
1582315200,Feb 21 2020 - 8:00pm,complete,47231,Real Betis,RCD Mallorca,Jesús Gil Manzano,25,1.67,0.09,1.63,0.32,3,3,6,4,2,2,"19,35,48","16,27,70",7,1,2,0,1,0,0,2,0,1,20,11,7,5,13,6,13,10,69,31,1.68,1.29,2.35,1.25,3.13,64,87,69,26,18,39,70,53,91,9.01,5.94,1.48,4.65,6.90,1.21,1.69,2.75,5.00,1.83,1.87,Estadio Benito Villamarín (Sevilla)
1582372800,Feb 22 2020 - 12:00pm,complete,19335,Celta de Vigo,Leganés,José Luis Munuera Montero,25,1.17,0.45,1.21,0.84,1,0,1,0,0,0,"62","",2,9,2,1,3,0,3,0,2,1,4,15,2,4,2,11,15,16,42,58,1.53,1.35,0.54,1.77,1.97,44,62,26,18,5,22,53,39,66,8.80,6.91,1.91,3.30,4.95,1.51,2.60,5.15,10.50,2.25,1.54,Abanca-Balaídos (Vigo)
1582383600,Feb 22 2020 - 3:00pm,complete,66970,FC Barcelona,SD Eibar,César Soto Grado,25,2.83,0.67,2.63,0.79,5,0,5,3,3,0,"14,37,40,87,89","",5,5,0,0,2,0,0,0,0,2,13,13,11,6,2,7,8,19,69,31,2.07,1.25,2.03,1.51,3.13,63,71,63,38,34,58,71,42,67,9.91,5.50,1.19,7.50,15.75,1.11,1.40,2.05,3.35,1.91,1.77,Camp Nou (Barcelona)
1582392600,Feb 22 2020 - 5:30pm,complete,31381,Real Sociedad,Valencia CF,José Luis González González,25,1.82,1.00,1.63,0.68,3,0,3,2,2,0,"12,45'1,48","",6,7,1,0,1,0,1,0,0,1,20,7,9,2,11,5,18,9,46,54,1.71,1.14,2.20,0.93,3.27,73,91,73,32,18,45,73,69,87,10.09,5.09,1.67,4.30,5.00,1.17,1.59,2.45,4.35,1.59,2.15,Reale Arena (Donostia-San Sebastián)
1582401600,Feb 22 2020 - 8:00pm,complete,23566,Levante UD,Real Madrid,Alejandro José Hernández Hernández,25,1.82,2.08,1.68,2.00,1,0,1,0,0,0,"79","",3,7,1,0,2,0,1,0,1,1,9,22,4,8,5,14,17,10,37,63,1.61,1.76,1.17,2.58,2.44,49,66,48,30,9,22,57,53,74,10.10,4.94,6.35,5.05,1.48,1.12,1.43,2.10,3.45,1.56,2.25,Estadio Ciudad de Valencia (Valencia)
1582455600,Feb 23 2020 - 11:00am,complete,14905,CA Osasuna,Granada CF,José María Sánchez Martínez,25,1.42,0.67,1.47,1.21,0,3,3,3,0,3,"","4,28,41",6,3,3,0,1,0,0,3,0,1,16,11,2,5,14,6,18,10,61,39,1.81,1.21,1.51,1.30,3.00,50,79,50,34,21,46,75,55,71,9.84,6.59,1.95,3.45,4.35,1.42,2.30,4.40,8.75,2.05,1.69,Estadio El Sadar (Pamplona (Iruñea))
1582462800,Feb 23 2020 - 1:00pm,complete,15749,Deportivo Alavés,Athletic Club Bilbao,Antonio Miguel Mateu Lahoz,25,1.58,0.83,1.42,1.05,2,1,3,2,1,1,"28,90'1","17",1,9,4,0,4,0,2,2,4,0,7,12,5,5,2,7,14,11,44,56,1.32,1.15,1.01,1.44,1.92,54,71,29,4,4,13,46,38,75,8.58,5.75,3.10,2.95,2.70,1.61,2.90,5.95,12.25,2.30,1.54,Estadio de Mendizorroza (Vitoria-Gasteiz)
1582470000,Feb 23 2020 - 3:00pm,complete,19723,Real Valladolid,RCD Espanyol,Eduardo Prieto Iglesias,25,1.18,1.00,1.32,0.68,2,1,3,0,0,0,"77,83","90'3",4,2,1,0,4,1,0,1,3,2,21,6,6,3,15,3,10,13,64,36,1.14,1.30,2.25,0.81,2.08,48,74,34,13,0,30,65,35,69,8.69,5.52,2.75,2.95,3.05,1.56,2.70,5.50,11.25,2.15,1.61,Estadio Municipal José Zorrilla (Valladolid)
1582479000,Feb 23 2020 - 5:30pm,complete,13196,Getafe CF,Sevilla FC,Javier Estrada Fernández,25,2.00,1.67,1.58,1.74,0,3,3,1,0,1,"","43,67,75",5,3,7,0,4,0,3,4,2,2,12,10,3,6,9,4,17,17,49,51,1.56,1.43,1.41,1.26,2.50,42,79,42,21,8,33,71,38,75,10.25,5.84,2.35,3.10,3.55,1.54,2.65,5.40,11.00,2.15,1.61,Coliseum Alfonso Pérez (Getafe)
1582488000,Feb 23 2020 - 8:00pm,complete,54166,Atlético Madrid,Villarreal,Ricardo De Burgos Bengoetxea,25,2.08,1.33,2.21,1.47,3,1,4,2,1,1,"40,64,74","16",6,1,1,0,2,0,0,1,1,1,16,11,9,5,7,6,14,6,40,60,1.68,1.57,2.17,1.25,2.29,58,71,54,13,4,25,71,46,67,9.92,3.92,1.67,3.80,5.85,1.32,2.00,3.60,6.95,1.95,1.74,Estadio Wanda Metropolitano (Madrid)
1582920000,Feb 28 2020 - 8:00pm,complete,30611,Real Sociedad,Real Valladolid,Valentín Pizarro Gómez,26,1.92,1.00,1.63,0.89,1,0,1,0,0,0,"60","",8,4,1,0,1,0,1,0,0,1,16,8,5,3,11,5,14,11,55,45,1.75,1.16,1.83,0.97,2.66,53,89,57,17,8,33,53,57,89,10.33,4.21,1.54,4.10,7.00,1.28,1.87,3.20,6.15,1.91,1.77,Reale Arena (Donostia-San Sebastián)
1582977600,Feb 29 2020 - 12:00pm,complete,5920,SD Eibar,Levante UD,Pablo González Fuertes,26,1.45,0.69,1.42,0.89,3,0,3,1,1,0,"27,48,84","",3,6,3,0,2,0,0,3,0,2,15,13,11,5,4,8,13,15,44,56,1.67,1.27,2.03,1.50,2.83,53,88,66,21,9,37,59,59,92,10.27,4.83,2.00,3.65,3.85,1.25,1.80,3.05,5.70,1.67,2.05,Estadio Municipal de Ipurúa (Eibar)
1582988400,Feb 29 2020 - 3:00pm,complete,37418,Valencia CF,Real Betis,Adrián Cordero Vega,26,2.08,0.75,2.11,0.53,2,1,3,0,0,0,"60,89","90'3",6,7,2,0,3,0,1,1,1,2,12,13,7,6,5,7,12,9,34,66,1.34,1.33,1.51,1.78,2.48,60,72,37,24,13,33,56,36,76,9.15,5.40,2.25,3.55,3.25,1.20,1.67,2.65,4.85,1.53,2.30,Estadio de Mestalla (Valencia)
1582997400,Feb 29 2020 - 5:30pm,complete,10043,Leganés,Deportivo Alavés,Juan Martínez Munuera,26,1.08,0.67,1.05,0.63,1,1,2,0,0,0,"59","47",6,4,3,0,3,0,0,3,1,2,21,10,6,5,15,5,18,21,55,45,1.48,0.98,2.08,1.17,2.62,48,76,52,17,17,32,64,48,80,8.11,6.07,2.10,3.10,4.25,1.65,3.00,6.30,13.00,2.50,1.45,Estadio Municipal de Butarque (Leganés)
1583006400,Feb 29 2020 - 8:00pm,complete,15877,Granada CF,Celta de Vigo,Guillermo Cuadra Fernández,26,2.08,0.58,1.74,0.74,0,0,0,0,0,0,"","",6,1,3,0,5,0,1,2,1,4,15,7,0,3,15,4,14,12,40,60,1.33,1.22,1.29,0.93,2.42,55,71,46,21,9,17,46,58,84,9.25,5.25,3.80,3.15,2.20,1.48,2.45,4.80,9.75,2.05,1.67,Estadio Nuevo Los Cármenes (Granada)
1583060400,Mar 01 2020 - 11:00am,complete,31382,Sevilla FC,CA Osasuna,Carlos Del Cerro Grande,26,1.67,1.17,1.95,1.26,3,2,5,2,2,0,"13,45'1,90'3","64,74",7,1,2,0,2,1,1,1,0,3,13,16,6,5,7,11,8,14,64,36,2.02,1.34,1.63,1.58,2.25,54,71,25,21,8,13,54,50,84,12.08,5.75,1.48,4.45,7.50,1.28,1.87,3.20,6.15,2.00,1.71,Estadio Ramón Sánchez Pizjuán (Sevilla)
1583067600,Mar 01 2020 - 1:00pm,complete,36350,Athletic Club Bilbao,Villarreal,David Medié Jiménez,26,1.75,1.23,1.63,1.47,1,0,1,0,0,0,"56","",5,6,6,0,6,0,2,4,1,5,18,11,5,4,13,7,15,11,43,57,1.79,1.55,2.05,1.28,2.34,55,80,51,8,0,24,80,43,76,9.17,4.34,2.35,3.35,3.30,1.32,2.00,3.50,6.80,1.77,1.95,San Mamés Barria (Bilbao)
1583074800,Mar 01 2020 - 3:00pm,complete,30360,RCD Espanyol,Atlético Madrid,Javier Alberola Rojas,26,0.58,1.25,0.63,1.47,1,1,2,1,1,0,"24","46",3,4,3,0,4,0,1,2,2,2,9,6,4,3,5,3,21,17,37,63,1.53,1.37,1.15,0.99,2.29,50,75,34,21,4,17,63,38,83,9.34,5.50,4.25,3.15,2.10,1.50,2.55,5.05,10.25,2.15,1.59,RCDE Stadium (Cornella de Llobregat)
1583083800,Mar 01 2020 - 5:30pm,complete,14241,RCD Mallorca,Getafe CF,Mario Melero López,26,1.54,1.50,1.42,1.26,0,1,1,0,0,0,"","67",4,3,3,1,5,0,0,4,1,4,4,10,0,6,4,4,14,23,54,46,1.40,1.22,0.59,1.46,2.24,40,65,36,16,8,28,72,28,76,9.50,6.29,3.45,3.05,2.40,1.47,2.40,4.70,9.50,2.00,1.71,Iberostar Estadi (Palma de Mallorca)
1583092800,Mar 01 2020 - 8:00pm,complete,78357,Real Madrid,FC Barcelona,Antonio Miguel Mateu Lahoz,26,2.33,1.50,2.58,1.68,2,0,2,0,0,0,"71,90'2","",8,2,2,0,2,0,2,0,1,1,15,9,5,4,10,5,13,10,44,56,2.40,1.55,1.89,1.22,2.88,50,79,54,42,17,25,67,58,92,10.34,5.00,2.30,3.60,3.15,1.20,1.67,2.65,4.85,1.54,2.30,Estadio Santiago Bernabéu (Madrid)
1583524800,Mar 06 2020 - 8:00pm,complete,14083,Deportivo Alavés,Valencia CF,Jesús Gil Manzano,27,1.69,0.92,1.42,0.68,1,1,2,1,0,1,"73","34",3,3,5,0,3,0,3,2,1,2,15,7,4,3,11,4,10,10,43,57,1.29,1.13,1.57,0.93,2.71,61,80,53,17,13,33,65,52,84,7.85,6.46,2.85,3.25,2.70,1.38,2.15,4.00,7.75,1.87,1.83,Estadio de Mendizorroza (Vitoria-Gasteiz)
1583582400,Mar 07 2020 - 12:00pm,complete,6110,SD Eibar,RCD Mallorca,Javier Estrada Fernández,27,1.58,0.17,1.42,0.32,1,2,3,1,0,1,"90'2","42,78",4,3,6,0,3,0,1,5,1,2,8,8,3,5,5,3,15,9,66,34,1.70,1.29,1.09,1.07,3.00,38,84,58,25,17,33,63,63,88,8.91,4.67,1.83,3.65,4.80,1.32,2.00,3.60,6.95,1.87,1.80,Estadio Municipal de Ipurúa (Eibar)
1583593200,Mar 07 2020 - 3:00pm,complete,60422,Atlético Madrid,Sevilla FC,Alejandro José Hernández Hernández,27,2.15,1.77,2.21,1.74,2,2,4,4,2,2,"32,36","19,43",8,4,2,0,4,0,0,2,3,1,22,10,5,5,17,5,13,15,44,56,1.72,1.42,2.04,1.18,2.19,42,66,39,19,8,31,74,31,66,10.31,4.92,2.00,3.25,4.60,1.48,2.45,4.80,9.75,2.10,1.65,Estadio Wanda Metropolitano (Madrid)
1583602200,Mar 07 2020 - 5:30pm,complete,77035,FC Barcelona,Real Sociedad,Juan Martínez Munuera,27,2.85,1.42,2.63,1.32,1,0,1,0,0,0,"81","",4,4,4,0,3,0,2,2,0,3,15,11,7,2,8,9,12,9,54,46,2.06,1.30,1.87,1.15,3.62,64,80,72,48,36,72,76,52,84,8.64,4.54,1.38,5.55,8.00,1.12,1.43,2.05,3.45,1.61,2.15,Camp Nou (Barcelona)
1583611200,Mar 07 2020 - 8:00pm,complete,11286,Getafe CF,Celta de Vigo,José María Sánchez Martínez,27,1.85,0.62,1.58,0.74,0,0,0,0,0,0,"","",9,1,5,1,5,0,1,5,1,4,21,3,7,2,14,1,18,14,55,45,1.55,1.19,2.52,0.58,2.62,47,81,46,31,12,23,50,66,81,9.54,6.08,1.87,3.35,5.15,1.54,2.65,5.40,11.00,2.35,1.51,Coliseum Alfonso Pérez (Getafe)
1583665200,Mar 08 2020 - 11:00am,complete,15737,CA Osasuna,RCD Espanyol,Ricardo De Burgos Bengoetxea,27,1.31,0.92,1.47,0.68,1,0,1,0,0,0,"51","",7,3,3,0,2,1,0,3,0,3,20,10,9,3,11,7,16,11,51,49,1.78,1.26,2.31,1.10,2.73,58,81,58,27,12,39,69,54,74,10.07,6.53,2.45,3.25,3.15,1.36,2.15,3.90,7.50,1.83,1.83,Estadio El Sadar (Pamplona (Iruñea))
1583672400,Mar 08 2020 - 1:00pm,complete,21632,Real Valladolid,Athletic Club Bilbao,José Luis Munuera Montero,27,1.33,0.77,1.32,1.05,1,4,5,2,0,2,"76","4,24,87,90'3",8,1,1,0,2,0,0,1,0,2,19,11,3,6,16,5,9,13,57,43,1.23,1.18,1.83,1.35,1.88,56,68,28,8,4,24,52,28,64,9.18,4.63,3.05,2.80,2.85,1.65,3.00,6.30,13.00,2.35,1.51,Estadio Municipal José Zorrilla (Valladolid)
1583679600,Mar 08 2020 - 3:00pm,complete,16168,Levante UD,Granada CF,Eduardo Prieto Iglesias,27,1.92,0.85,1.68,1.21,1,1,2,1,1,0,"11","60",6,4,3,0,3,0,1,2,0,3,12,11,5,8,7,3,21,12,54,46,1.57,1.22,1.47,1.62,2.71,41,76,44,24,12,36,72,44,72,8.85,5.48,2.20,3.25,3.70,1.33,2.05,3.70,7.00,1.77,1.91,Estadio Ciudad de Valencia (Valencia)
1583688600,Mar 08 2020 - 5:30pm,complete,16143,Villarreal,Leganés,César Soto Grado,27,1.83,0.42,1.68,0.84,1,2,3,1,1,0,"5","47,70",2,5,4,0,3,0,1,3,0,3,18,15,7,9,11,6,9,11,64,36,1.79,1.38,2.16,1.98,2.71,55,71,46,34,17,25,54,54,75,8.75,6.00,1.83,3.55,5.00,1.42,2.30,4.35,8.50,2.05,1.65,Estadio de la Cerámica (Villarreal)
1583697600,Mar 08 2020 - 8:00pm,complete,51521,Real Betis,Real Madrid,José Luis González González,27,1.62,1.92,1.63,2.00,2,1,3,2,1,1,"40,82","45'3",6,2,1,0,1,0,0,1,0,1,16,17,4,5,12,12,7,11,42,58,1.73,1.83,1.68,1.93,2.85,65,77,66,31,16,39,62,46,89,10.16,6.08,3.85,4.05,1.91,1.17,1.56,2.40,4.25,1.51,2.35,Estadio Benito Villamarín (Sevilla)
1583866800,Mar 10 2020 - 7:00pm,complete,N/A,SD Eibar,Real Sociedad,David Medié Jiménez,24,1.46,1.31,1.42,1.32,1,2,3,1,0,1,"90","16,75",3,1,3,0,2,0,3,0,2,0,15,7,5,3,10,4,12,8,56,44,1.65,1.29,1.66,0.87,2.77,46,81,58,23,12,43,62,54,89,8.38,4.92,3.25,3.40,2.35,1.34,2.05,3.75,7.25,1.80,1.87,Estadio Municipal de Ipurúa (Eibar)
1591905600,Jun 11 2020 - 8:00pm,complete,0,Sevilla FC,Real Betis,Antonio Miguel Mateu Lahoz,28,1.77,0.69,1.95,0.53,2,0,2,0,0,0,"56,62","",11,2,0,0,2,0,0,0,0,2,13,13,5,2,8,11,15,16,45,55,1.99,1.36,1.63,1.31,2.50,62,70,39,27,15,35,54,39,81,11.92,5.77,1.95,3.65,4.10,1.25,1.80,3.05,5.70,1.67,2.05,Estadio Ramón Sánchez Pizjuán (Sevilla)
1591983000,Jun 12 2020 - 5:30pm,complete,0,Granada CF,Getafe CF,David Medié Jiménez,28,2.00,1.62,1.74,1.26,2,1,3,1,0,1,"70,79","20",2,3,6,0,4,0,3,3,1,3,8,9,4,4,4,5,16,21,53,47,1.32,1.24,1.04,1.24,2.00,38,58,35,4,4,23,58,27,69,9.46,6.54,3.50,2.90,2.50,1.57,2.80,5.65,11.75,2.20,1.57,Estadio Nuevo Los Cármenes (Granada)
1591992000,Jun 12 2020 - 8:00pm,complete,0,Valencia CF,Levante UD,Javier Alberola Rojas,28,2.14,0.64,2.11,0.89,1,1,2,0,0,0,"89","90'8",0,6,1,0,3,1,1,0,1,3,14,21,3,6,11,15,11,14,54,46,1.35,1.29,1.60,2.06,2.72,64,86,58,18,7,29,57,61,90,10.28,4.50,1.71,4.20,4.75,1.19,1.62,2.55,4.55,1.61,2.15,Estadio de Mestalla (Valencia)
1592049600,Jun 13 2020 - 12:00pm,complete,0,RCD Espanyol,Deportivo Alavés,Pablo González Fuertes,28,0.62,0.69,0.63,0.63,2,0,2,1,1,0,"45'3,47","",2,1,4,0,3,1,2,2,1,3,23,2,11,0,12,2,17,18,69,31,1.50,0.99,2.62,0.27,2.81,58,85,46,27,16,27,73,50,85,8.00,5.46,2.15,3.10,4.10,1.56,2.70,5.45,11.25,2.20,1.59,RCDE Stadium (Cornella de Llobregat)
1592060400,Jun 13 2020 - 3:00pm,complete,0,Celta de Vigo,Villarreal,Valentín Pizarro Gómez,28,1.31,1.14,1.21,1.47,0,1,1,0,0,0,"","90'2",2,8,1,0,1,0,1,0,1,0,5,18,0,7,5,11,5,20,40,60,1.46,1.53,0.50,2.13,2.24,59,66,51,15,0,19,63,51,78,9.07,5.29,2.80,3.30,2.75,1.32,2.00,3.55,6.85,1.74,1.95,Abanca-Balaídos (Vigo)
1592069400,Jun 13 2020 - 5:30pm,complete,0,Leganés,Real Valladolid,Mario Melero López,28,1.07,0.93,1.05,0.89,1,2,3,1,0,1,"84","2,54",2,1,2,0,4,0,0,2,2,2,12,8,3,3,9,5,24,19,68,32,1.52,1.15,1.47,0.83,2.18,43,71,40,7,7,22,50,43,83,8.79,5.43,2.35,3.00,3.65,1.59,2.85,5.80,12.00,2.25,1.54,Estadio Municipal de Butarque (Leganés)
1592078400,Jun 13 2020 - 8:00pm,complete,0,RCD Mallorca,FC Barcelona,Carlos Del Cerro Grande,28,1.43,1.38,1.42,1.68,0,4,4,2,0,2,"","2,37,79,90'3",9,3,1,0,2,0,0,1,1,1,14,13,4,7,10,6,16,6,35,65,1.34,1.53,1.61,1.73,2.50,41,71,45,30,8,18,67,46,93,8.93,5.34,10.25,5.65,1.32,1.13,1.45,2.15,3.60,1.71,2.00,Iberostar Estadi (Palma de Mallorca)
