timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1684069200,May 14 2023 - 1:00pm,complete,N/A,Fiorentina,Udinese,Daniele Paterna,35,1.59,1.12,1.74,1.00,2,0,2,1,1,0,"7,90","",3,3,3,1,3,1,1,3,2,2,18,6,4,2,14,4,15,15,45,55,2.05,1.44,1.69,0.69,2.50,53,68,47,24,15,35,68,38,74,11.35,4.41,2.07,3.70,3.50,1.25,1.76,3.15,6.40,1.75,2.00,Stadio Artemio Franchi (Firenze)
1684069200,May 14 2023 - 1:00pm,complete,N/A,Monza,Napoli,Francesco Cosso,35,1.35,2.59,1.37,2.37,2,0,2,1,1,0,"18,54","",6,10,1,0,1,0,1,0,0,1,12,22,5,9,7,13,11,13,45,55,1.55,1.73,1.35,2.62,2.59,50,82,47,18,9,35,68,38,82,10.35,4.12,4.30,3.70,1.88,1.26,1.83,3.20,6.40,1.91,1.91,U-Power Stadium (Monza)
1684080000,May 14 2023 - 4:00pm,complete,N/A,Bologna,Roma,Daniele Orsato,35,1.65,1.53,1.58,1.42,0,0,0,0,0,0,"","",3,6,2,0,1,0,1,1,0,1,13,9,4,3,9,6,12,11,72,28,1.53,1.39,1.41,1.09,2.24,59,76,38,12,0,27,77,38,71,7.94,4.71,3.29,2.68,2.32,1.46,2.40,4.80,11.00,2.05,1.70,Stadio Renato Dall'Ara (Bologna)
1684089900,May 14 2023 - 6:45pm,complete,N/A,Juventus,Cremonese,Daniele Chiffi,35,2.29,0.65,2.21,0.58,2,0,2,0,0,0,"55,79","",7,0,2,0,0,0,0,2,0,0,25,4,8,3,17,1,15,5,69,31,1.82,1.43,2.63,0.60,3.00,53,85,53,35,18,47,71,56,82,9.83,4.88,1.31,4.70,7.80,1.24,1.80,3.00,6.00,2.05,1.70,Allianz Stadium (Torino)
1684176300,May 15 2023 - 6:45pm,complete,N/A,Sampdoria,Empoli,Ermanno Feliciani,35,0.47,0.76,0.53,0.79,1,1,2,1,1,0,"34","90'3",1,2,3,0,4,0,1,2,1,3,15,18,4,5,11,13,16,14,42,58,1.09,1.17,1.58,2.00,2.09,44,71,32,15,3,15,74,38,74,7.76,5.17,3.40,3.20,2.20,1.32,1.95,3.40,6.50,1.70,2.05,Stadio Comunale Luigi Ferraris (Genova)
1684521900,May 19 2023 - 6:45pm,complete,N/A,Sassuolo,Monza,Alberto Santoro,36,1.65,1.35,1.47,1.37,1,2,3,1,1,0,"45'6","60,90'3",6,3,1,1,5,0,1,1,3,2,16,21,5,8,11,13,10,17,45,55,1.48,1.25,1.75,2.28,2.44,47,74,41,21,12,32,71,41,79,7.83,5.00,2.20,3.72,3.42,1.28,1.75,3.10,6.00,1.67,2.10,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1684587600,May 20 2023 - 1:00pm,complete,N/A,Cremonese,Bologna,Paolo Valeri,36,0.76,1.06,0.84,1.26,1,5,6,3,0,3,"90'1","14,27,45'1,62,80",3,9,1,0,1,1,0,1,1,1,14,20,3,10,11,10,7,13,37,63,1.47,1.37,1.40,2.20,2.68,56,77,56,27,12,30,77,53,79,6.82,4.17,3.00,3.30,2.30,1.33,2.00,3.60,7.00,1.75,2.00,Stadio Giovanni Zini (Cremona)
1684598400,May 20 2023 - 4:00pm,complete,N/A,Atalanta,Hellas Verona,Simone Sozza,36,1.59,0.59,1.74,0.65,3,1,4,2,1,1,"22,53,62","11",6,3,1,0,3,0,1,0,2,1,14,11,6,3,8,8,9,11,59,41,1.97,1.26,1.69,1.13,2.44,56,77,36,18,9,27,68,42,77,10.83,5.06,1.50,4.00,6.50,1.26,1.84,3.10,5.50,1.95,1.80,Gewiss Stadium (Bergamo)
1684608300,May 20 2023 - 6:45pm,complete,N/A,AC Milan,Sampdoria,Francesco Fourneau,36,2.18,0.53,2.26,0.47,5,1,6,4,3,1,"9,23,29,63,68","20",7,2,1,0,3,0,0,1,2,1,20,8,11,4,9,4,9,10,62,38,1.85,1.31,2.53,0.93,2.88,50,85,50,27,18,41,76,38,88,8.30,5.83,1.17,6.50,15.00,1.18,1.53,2.45,4.33,2.38,1.53,Stadio Giuseppe Meazza (Milano)
1684665000,May 21 2023 - 10:30am,complete,N/A,Lecce,Spezia,Maurizio Mariani,36,0.94,0.59,0.89,0.58,0,0,0,0,0,0,"","",2,5,2,0,3,0,0,2,0,3,7,15,2,0,5,15,15,16,40,60,1.46,1.33,0.88,1.19,2.33,56,76,38,15,3,35,79,33,77,10.64,5.35,1.97,3.42,3.92,1.40,2.19,4.20,8.00,1.95,1.80,Stadio Comunale Via del Mare (Lecce)
1684674000,May 21 2023 - 1:00pm,complete,N/A,Torino,Fiorentina,Luca Massimi,36,1.24,1.12,1.16,1.21,1,1,2,0,0,0,"66","48",3,3,1,0,2,0,0,1,1,1,11,9,5,2,6,7,9,11,57,43,1.45,1.60,1.30,1.04,2.03,41,59,30,12,6,21,68,21,77,10.88,4.70,1.93,3.20,4.40,1.40,2.25,4.20,8.50,1.91,1.91,Stadio Olimpico Grande Torino (Torino)
1684684800,May 21 2023 - 4:00pm,complete,N/A,Napoli,Inter Milan,Livio Marinelli,36,2.29,1.59,2.37,1.58,3,1,4,0,0,0,"67,85,90'4","82",4,1,1,0,1,1,0,1,2,0,23,9,10,3,13,6,10,14,71,29,2.04,1.92,2.79,0.86,3.12,53,82,62,41,21,44,65,62,88,13.06,2.82,2.73,3.38,2.46,1.30,1.99,3.10,5.75,1.75,2.00,Stadio Diego Armando Maradona (Napoli)
1684694700,May 21 2023 - 6:45pm,complete,N/A,Udinese,Lazio,Luca Pairetto,36,1.59,1.82,1.42,1.95,0,1,1,0,0,0,"","61",3,8,3,0,1,0,1,2,1,0,14,15,4,5,10,10,15,9,39,61,1.79,1.24,1.45,1.69,2.50,48,82,47,30,0,33,85,35,71,10.00,4.47,3.50,3.45,2.03,1.30,1.91,3.40,7.00,1.80,1.95,Dacia Arena (Udine)
1684773000,May 22 2023 - 4:30pm,complete,N/A,Roma,Salernitana,Andrea Colombo,36,1.88,0.82,1.89,0.79,2,2,4,1,0,1,"47,83","12,54",6,4,1,0,4,0,0,1,0,4,23,9,6,4,17,5,9,14,59,41,1.62,1.16,2.26,1.07,2.47,45,71,38,15,9,27,71,38,74,9.53,4.53,1.41,4.44,8.91,1.30,1.91,3.40,6.00,2.05,1.70,Stadio Olimpico (Roma)
1684781100,May 22 2023 - 6:45pm,complete,N/A,Empoli,Juventus,Giovanni Ayroldi,36,1.47,1.59,1.47,1.58,4,1,5,2,2,0,"18,21,47,90'3","85",3,7,2,0,2,0,0,2,0,2,15,20,8,6,7,14,20,19,39,61,1.57,1.37,1.66,2.10,2.00,33,56,30,15,3,24,50,27,82,9.88,5.47,4.53,3.49,1.78,1.26,1.83,3.15,6.40,1.91,1.91,Stadio Carlo Castellani (Empoli)
1685126700,May 26 2023 - 6:45pm,complete,N/A,Sampdoria,Sassuolo,Francesco Meraviglia,37,0.50,0.89,0.53,0.89,2,2,4,3,1,2,"8,78","9,11",8,4,1,0,2,0,0,1,1,1,19,24,5,10,14,14,14,10,48,52,1.11,1.55,1.84,2.59,2.59,45,75,48,22,12,28,75,31,84,8.39,5.17,3.80,3.70,1.87,1.21,1.60,2.55,4.60,1.60,2.20,Stadio Comunale Luigi Ferraris (Genova)
1685192400,May 27 2023 - 1:00pm,complete,N/A,Salernitana,Udinese,Niccolò Baroni,37,1.33,1.06,1.42,1.00,3,2,5,3,1,2,"43,57,90'6","25,30",2,1,3,0,2,1,1,2,1,2,12,11,4,5,8,6,12,22,48,52,1.26,1.40,1.47,1.21,2.53,45,70,53,25,9,39,67,39,86,8.16,4.95,2.52,3.35,2.48,1.30,1.88,3.30,6.50,1.72,2.10,Stadio Arechi (Salerno)
1685192400,May 27 2023 - 1:00pm,complete,N/A,Spezia,Torino,Marco Guida,37,1.11,1.56,1.00,1.63,0,4,4,1,0,1,"","24,72,76,90'6",5,2,2,0,2,0,1,1,1,1,9,13,3,7,6,6,15,14,49,51,1.43,1.45,1.23,1.49,2.47,56,78,47,22,3,31,78,36,75,9.17,5.05,2.55,3.05,2.65,1.36,2.15,3.75,7.00,1.88,1.91,Stadio Alberto Picco (La Spezia)
1685203200,May 27 2023 - 4:00pm,complete,N/A,Fiorentina,Roma,Giovanni Ayroldi,37,1.67,1.50,1.74,1.42,2,1,3,1,0,1,"85,88","11",7,4,5,0,3,0,2,3,1,2,17,10,7,5,10,5,11,12,66,34,2.03,1.37,2.00,1.07,2.53,61,78,44,22,9,31,83,39,70,10.72,4.45,2.06,3.50,3.80,1.36,2.15,3.80,7.50,1.95,1.90,Stadio Artemio Franchi (Firenze)
1685213100,May 27 2023 - 6:45pm,complete,N/A,Inter Milan,Atalanta,Daniele Orsato,37,2.17,1.72,2.21,1.63,3,2,5,3,2,1,"1,3,77","36,90'1",9,7,0,0,1,0,0,0,0,1,21,13,12,5,9,8,8,18,51,49,1.83,1.47,2.42,1.47,2.53,39,67,42,25,9,23,72,39,86,9.06,4.39,1.84,3.90,4.20,1.24,1.70,2.90,5.50,1.63,2.10,Stadio Giuseppe Meazza (Milano)
1685269800,May 28 2023 - 10:30am,complete,N/A,Hellas Verona,Empoli,Daniele Chiffi,37,1.11,0.78,1.11,0.79,1,1,2,0,0,0,"61","90'6",3,3,4,0,0,0,1,3,0,0,16,15,5,5,11,10,14,10,38,62,1.40,1.22,1.59,1.59,2.48,56,75,45,17,6,28,78,44,75,8.44,5.17,1.65,4.00,5.00,1.30,1.91,3.55,7.50,1.90,1.77,Stadio Marc'Antonio Bentegodi (Verona)
1685278800,May 28 2023 - 1:00pm,complete,N/A,Bologna,Napoli,Matteo Marcenaro,37,1.61,2.44,1.58,2.37,2,2,4,1,0,1,"62,84","14,54",4,4,1,0,3,0,0,1,1,2,20,12,7,9,13,3,17,10,53,47,1.52,1.78,1.98,1.66,2.23,45,75,36,9,6,28,64,33,73,9.33,3.89,3.60,3.40,2.05,1.28,1.89,3.20,6.30,1.75,1.93,Stadio Renato Dall'Ara (Bologna)
1685278800,May 28 2023 - 1:00pm,complete,N/A,Monza,Lecce,Daniele Doveri,37,1.44,0.89,1.37,1.00,0,1,1,0,0,0,"","90'11",1,3,2,1,3,0,0,3,0,3,8,10,2,2,6,8,11,20,74,26,1.53,1.19,0.97,1.01,2.28,48,81,36,12,3,31,78,31,75,9.22,4.44,2.70,3.10,2.75,1.42,2.23,4.40,10.00,1.93,1.77,U-Power Stadium (Monza)
1685289600,May 28 2023 - 4:00pm,complete,N/A,Lazio,Cremonese,Antonio Giua,37,1.89,0.61,1.95,0.58,3,2,5,2,2,0,"4,37,89","54,58",4,3,2,0,2,0,0,2,1,1,15,14,10,7,5,7,15,8,58,42,1.55,1.38,1.90,1.55,2.75,56,83,50,36,9,39,67,56,86,8.66,5.38,1.30,5.20,11.00,1.18,1.67,2.40,4.50,2.20,1.68,Stadio Olimpico (Roma)
1685299500,May 28 2023 - 6:45pm,complete,N/A,Juventus,AC Milan,Maurizio Mariani,37,2.33,1.33,2.21,1.42,0,1,1,1,0,1,"","40",4,5,1,0,2,0,0,1,1,1,17,10,4,4,13,6,12,10,48,52,1.87,1.63,1.78,1.19,2.70,47,78,53,28,9,42,70,47,78,9.83,4.11,2.62,3.40,2.62,1.34,1.75,3.85,8.00,1.70,2.00,Allianz Stadium (Torino)
1685730600,Jun 02 2023 - 6:30pm,complete,N/A,Sassuolo,Fiorentina,Matteo Marchetti,38,1.56,1.11,1.47,1.21,1,3,4,0,0,0,"71","46,79,83",2,4,3,2,4,0,1,4,3,1,4,13,3,8,1,5,7,15,51,49,1.50,1.57,0.67,1.64,2.31,50,70,39,14,11,31,70,28,81,10.45,5.28,2.47,3.75,2.61,1.18,1.47,2.23,4.00,1.47,2.70,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1685809800,Jun 03 2023 - 4:30pm,complete,N/A,Torino,Inter Milan,Michael Fabbri,38,1.22,1.50,1.16,1.58,0,1,1,1,0,1,"","37",6,4,1,0,2,0,0,1,0,2,14,13,6,5,8,8,6,7,41,59,1.44,1.87,1.75,1.41,2.61,56,73,47,28,11,25,64,50,83,11.05,3.83,3.25,3.60,2.16,1.26,1.81,2.90,5.50,1.74,2.14,Stadio Olimpico Grande Torino (Torino)
1685818800,Jun 03 2023 - 7:00pm,complete,N/A,Cremonese,Salernitana,Daniele Perenzoni,38,0.72,0.83,0.84,0.79,2,0,2,1,1,0,"26,88","",4,6,1,0,2,0,1,0,1,1,9,9,5,2,4,7,15,12,42,58,1.47,1.15,1.19,1.01,2.67,56,75,47,28,14,25,73,45,78,7.06,4.16,2.70,3.60,2.50,1.21,1.70,2.62,4.77,1.57,2.25,Stadio Giovanni Zini (Cremona)
1685818800,Jun 03 2023 - 7:00pm,complete,N/A,Empoli,Lazio,Luca Massimi,38,1.56,1.89,1.47,1.95,0,2,2,0,0,0,"","48,90'2",6,7,2,1,2,0,2,1,1,1,4,15,2,12,2,3,7,10,47,53,1.58,1.27,0.60,2.23,2.25,33,70,39,23,3,23,64,39,81,9.16,5.00,4.10,3.75,1.85,1.20,1.80,2.63,4.65,1.61,2.36,Stadio Carlo Castellani (Empoli)
1685896200,Jun 04 2023 - 4:30pm,complete,N/A,Napoli,Sampdoria,Ermanno Feliciani,38,2.33,0.50,2.37,0.47,2,0,2,0,0,0,"64,85","",11,0,0,0,1,0,0,0,0,1,17,7,10,5,7,2,8,5,73,27,2.09,1.29,2.40,0.91,2.94,44,81,56,36,17,47,67,47,86,9.61,4.11,1.22,6.50,11.00,1.10,1.47,2.10,3.30,1.80,1.90,Stadio Diego Armando Maradona (Napoli)
1685905200,Jun 04 2023 - 7:00pm,complete,N/A,Atalanta,Monza,Marco Di Bello,38,1.67,1.44,1.74,1.37,5,2,7,2,2,0,"12,45'1,74,79,90'2","51,81",5,1,1,0,2,1,0,1,1,2,20,9,11,5,9,4,13,8,38,62,1.95,1.31,2.36,1.14,2.87,56,84,50,28,14,31,72,56,86,9.22,4.62,1.50,4.50,5.80,1.17,1.54,2.25,4.13,1.62,2.30,Gewiss Stadium (Bergamo)
1685905200,Jun 04 2023 - 7:00pm,complete,N/A,Roma,Spezia,Fabio Maresca,38,1.83,0.61,1.89,0.58,2,1,3,2,1,1,"43,90","6",6,2,2,0,7,1,1,1,1,7,17,7,6,3,11,4,14,17,69,31,1.66,1.33,1.98,0.84,2.28,34,67,36,17,6,25,73,36,78,11.22,4.89,1.91,3.60,4.00,1.32,2.09,3.50,7.00,1.78,2.00,Stadio Olimpico (Roma)
1685905200,Jun 04 2023 - 7:00pm,complete,N/A,Lecce,Bologna,Marco Piccinini,38,0.94,1.17,0.89,1.26,2,3,5,1,1,0,"17,88","58,81,90'7",7,2,1,0,3,0,0,1,1,2,15,10,8,8,7,2,11,9,39,61,1.43,1.42,1.95,1.35,2.67,70,81,53,20,9,42,81,47,72,8.83,4.95,2.70,3.25,2.62,1.30,2.26,3.25,6.30,1.72,2.10,Stadio Comunale Via del Mare (Lecce)
1685905200,Jun 04 2023 - 7:00pm,complete,N/A,AC Milan,Hellas Verona,Paolo Valeri,38,2.22,0.56,2.26,0.65,3,1,4,1,1,0,"45'2,85,90'2","72",7,1,1,0,4,0,0,1,0,4,11,6,6,2,5,4,5,18,79,21,1.89,1.25,1.53,0.71,2.53,56,78,36,22,14,34,73,39,78,9.83,5.44,1.80,3.50,4.80,1.30,1.98,3.40,6.50,1.83,1.98,Stadio Giuseppe Meazza (Milano)
1685905200,Jun 04 2023 - 7:00pm,complete,N/A,Udinese,Juventus,Marco Guida,38,1.50,1.50,1.42,1.58,0,1,1,0,0,0,"","68",6,14,2,0,2,0,0,2,1,1,11,18,4,8,7,10,9,11,41,59,1.77,1.41,0.00,0.00,2.33,48,67,39,25,6,36,70,25,75,10.78,4.83,4.00,3.60,1.91,1.29,2.00,3.28,6.10,1.81,1.95,Dacia Arena (Udine)
1686509100,Jun 11 2023 - 6:45pm,complete,N/A,Spezia,Hellas Verona,Daniele Orsato,N/A,0.82,0.82,0.79,0.87,1,3,4,4,1,3,"15","5,26,38",9,5,2,0,5,1,0,2,3,3,16,8,11,6,5,2,11,17,69,31,1.42,1.22,2.17,1.13,2.41,50,77,43,20,4,33,75,38,78,9.55,5.69,2.88,3.00,2.70,1.50,2.40,4.90,12.00,2.00,1.75,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
