timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1614434400,Feb 27 2021 - 2:00pm,complete,0,Spezia,Parma,Daniele Orsato,24,0.82,0.55,1.16,0.47,2,2,4,2,0,2,"52,72","17,25",8,2,3,0,4,0,1,2,1,3,12,10,5,5,7,5,18,17,53,47,1.43,0.99,1.49,1.27,3.09,69,87,73,36,18,50,78,46,91,7.18,6.18,2.30,3.30,3.45,1.37,2.00,3.45,7.00,1.80,1.91,Stadio Alberto Picco (La Spezia)
1614445200,Feb 27 2021 - 5:00pm,complete,0,Bologna,Lazio,Piero Giacomelli,24,1.36,1.82,1.37,1.37,2,0,2,1,1,0,"19,64","",4,7,1,0,2,0,1,0,1,1,12,23,6,8,6,15,9,18,40,60,1.63,1.70,1.36,2.66,3.41,69,87,60,46,27,55,96,45,78,10.00,4.91,3.90,3.80,2.00,1.25,1.74,2.70,4.95,1.65,2.15,Stadio Renato Dall'Ara (Bologna)
1614455100,Feb 27 2021 - 7:45pm,complete,0,Hellas Verona,Juventus,Fabio Maresca,24,1.82,1.73,1.26,1.79,1,1,2,0,0,0,"77","49",8,5,2,0,2,0,1,1,2,0,15,18,6,6,9,12,19,15,45,55,1.58,1.68,1.78,1.90,2.73,64,87,55,32,5,41,78,36,78,11.00,5.09,6.25,4.15,1.61,1.26,1.74,2.80,5.25,1.80,1.91,Stadio Marc'Antonio Bentegodi (Verona)
1614511800,Feb 28 2021 - 11:30am,complete,0,Sampdoria,Atalanta,Livio Marinelli,24,1.45,2.00,1.58,2.05,0,2,2,1,0,1,"","40,70",5,6,1,0,3,0,0,1,1,2,9,26,3,9,6,17,7,18,44,56,1.46,1.96,1.04,2.58,3.27,78,91,73,36,27,60,87,36,82,12.36,5.00,5.75,4.20,1.62,1.21,1.61,2.40,4.25,1.65,2.10,Stadio Comunale Luigi Ferraris (Genova)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Crotone,Cagliari,Michael Fabbri,24,0.91,0.55,0.89,0.95,0,2,2,0,0,0,"","56,60",7,4,2,0,3,1,1,1,2,2,17,10,4,5,13,5,17,14,55,45,1.20,1.24,1.73,1.24,3.05,60,82,55,36,27,55,82,36,78,7.00,4.36,3.40,3.60,2.20,1.31,1.91,3.15,6.00,1.67,2.10,Stadio Ezio Scida (Crotone)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Udinese,Fiorentina,Manuel Volpi,24,1.09,0.55,1.00,0.84,1,0,1,0,0,0,"86","",3,9,1,0,2,0,0,1,0,2,10,9,4,2,6,7,12,20,45,55,1.59,1.29,1.17,1.08,2.55,41,78,46,18,14,36,73,41,73,9.45,4.55,2.60,3.10,3.15,1.42,2.15,3.75,7.25,1.83,1.87,Dacia Arena (Udine)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Inter Milan,Genoa,Daniele Chiffi,24,2.55,1.00,2.74,1.05,3,0,3,1,1,0,"1,69,77","",9,1,0,0,2,0,0,0,2,0,26,4,13,3,13,1,12,8,50,50,1.83,1.13,2.92,0.65,3.09,55,78,59,37,18,36,59,55,73,8.91,4.55,1.24,6.75,14.00,1.19,1.53,2.30,4.15,2.00,1.71,Stadio Giuseppe Meazza (Milano)
1614531600,Feb 28 2021 - 5:00pm,complete,0,Napoli,Benevento,Rosario Abisso,24,2.00,1.27,2.11,1.05,2,0,2,1,1,0,"34,66","",8,2,2,1,2,0,0,3,0,2,18,4,6,3,12,1,13,15,60,40,2.04,1.50,1.98,0.65,3.27,50,82,60,45,27,27,78,59,82,11.73,5.00,1.43,4.90,7.75,1.24,1.59,2.40,4.35,1.77,1.95,Stadio Diego Armando Maradona (Napoli)
1614541500,Feb 28 2021 - 7:45pm,complete,0,Roma,AC Milan,Marco Guida,24,2.50,2.55,2.26,2.58,1,2,3,1,0,1,"50","43,58",5,8,3,0,3,0,1,2,0,3,20,18,9,10,11,8,14,10,53,47,1.91,1.56,2.27,2.06,3.25,61,92,70,38,13,38,83,49,87,10.57,5.39,2.35,3.60,3.15,1.22,1.61,2.45,4.20,1.49,2.45,Stadio Olimpico (Roma)
1614714300,Mar 02 2021 - 7:45pm,complete,0,Juventus,Spezia,Juan Luca Sacchi,25,2.36,1.25,2.32,0.89,3,0,3,0,0,0,"62,71,89","",5,10,2,0,0,0,1,1,0,0,18,12,8,0,10,12,13,14,46,54,2.12,1.23,2.09,1.30,3.08,52,96,69,26,13,26,70,61,92,9.86,5.82,1.28,6.25,11.00,1.19,1.54,2.40,4.35,1.95,1.74,Allianz Stadium (Torino)
1614792600,Mar 03 2021 - 5:30pm,complete,0,Sassuolo,Napoli,Valerio Marini,25,1.27,1.64,1.53,1.95,3,3,6,3,2,1,"34,45'1,90'5","38,72,90",6,4,2,0,2,0,1,1,0,2,14,18,6,7,8,11,16,13,56,44,1.87,1.99,1.61,1.97,2.91,64,82,60,27,18,27,73,46,87,11.18,4.09,3.40,3.50,2.25,1.25,1.69,2.60,4.65,1.57,2.25,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1614800700,Mar 03 2021 - 7:45pm,complete,0,Cagliari,Bologna,Marco Di Bello,25,0.75,0.83,1.00,0.79,1,0,1,1,1,0,"19","",10,4,2,0,2,0,1,1,1,1,11,15,4,6,7,9,16,18,35,65,1.44,1.58,1.37,1.66,2.58,54,83,42,25,9,21,67,38,92,10.50,4.33,2.55,3.35,3.00,1.26,1.80,3.00,6.00,1.62,2.15,Sardegna Arena (Cagliari)
1614800700,Mar 03 2021 - 7:45pm,complete,0,Atalanta,Crotone,Simone Sozza,25,1.75,0.17,2.05,0.32,5,1,6,2,1,1,"12,48,50,58,85","23",4,3,0,0,2,0,0,0,2,0,21,5,10,3,11,2,7,13,65,35,2.06,1.25,2.51,0.63,3.75,63,84,75,54,38,42,75,54,84,8.50,4.33,1.19,7.75,16.00,1.16,1.50,2.25,4.05,2.35,1.51,Gewiss Stadium (Bergamo)
1614800700,Mar 03 2021 - 7:45pm,complete,0,Fiorentina,Roma,Giampaolo Calvarese,25,1.58,1.27,1.26,1.00,1,2,3,0,0,0,"60","48,88",2,3,1,0,2,0,0,1,1,1,9,13,3,7,6,6,10,14,41,59,1.59,1.66,1.04,1.69,2.77,48,75,53,32,18,35,62,35,74,10.64,4.06,3.90,3.55,2.05,1.29,1.87,3.05,6.00,1.71,2.00,Stadio Artemio Franchi (Firenze)
1614800700,Mar 03 2021 - 7:45pm,complete,0,Genoa,Sampdoria,Luca Pairetto,25,1.25,1.17,1.16,1.16,1,1,2,0,0,0,"52","77",2,4,1,0,0,0,1,0,0,0,7,11,2,6,5,5,16,17,50,50,1.22,1.24,0.94,1.49,2.83,67,88,63,30,4,21,75,59,88,6.91,4.92,3.10,3.15,2.60,1.37,2.05,3.45,6.75,1.77,1.95,Stadio Comunale Luigi Ferraris (Genova)
1614800700,Mar 03 2021 - 7:45pm,complete,0,AC Milan,Udinese,Davide Massa,25,1.75,1.08,1.58,1.11,1,1,2,0,0,0,"90'7","68",7,2,4,0,1,0,2,2,0,1,13,6,8,2,5,4,23,12,61,39,2.08,1.48,1.84,0.69,3.29,55,88,71,50,21,46,80,59,88,11.59,4.50,1.87,3.50,4.75,1.35,2.00,3.40,6.50,1.87,1.83,Stadio Giuseppe Meazza (Milano)
1614800700,Mar 03 2021 - 7:45pm,complete,0,Benevento,Hellas Verona,Giovanni Ayroldi,25,0.92,1.17,0.68,1.11,0,3,3,2,0,2,"","25,34,50",2,7,0,0,1,0,0,0,0,1,9,10,3,5,6,5,8,20,50,50,1.26,1.16,1.02,1.37,2.54,58,79,38,25,9,25,63,54,75,7.58,4.92,3.50,3.35,2.25,1.37,2.05,3.40,6.75,1.80,1.95,Stadio Ciro Vigorito (Benevento)
1614887100,Mar 04 2021 - 7:45pm,complete,0,Parma,Inter Milan,Fabrizio Pasqua,25,0.67,2.08,0.58,2.05,1,2,3,0,0,0,"71","54,62",2,2,0,0,1,0,0,0,0,1,14,13,4,7,10,6,8,11,52,48,1.40,1.87,1.46,1.78,2.50,38,80,50,25,4,34,63,50,75,12.25,4.58,11.00,6.50,1.27,1.17,1.49,2.20,3.80,1.95,1.77,Stadio Ennio Tardini (Parma)
1615039200,Mar 06 2021 - 2:00pm,complete,0,Spezia,Benevento,Francesco Fourneau,26,0.83,1.17,1.16,1.05,1,1,2,1,0,1,"71","24",3,1,2,0,4,0,1,1,1,3,8,4,3,3,5,1,13,17,73,27,1.44,1.43,1.06,0.59,2.96,59,75,59,42,21,46,75,42,84,8.91,6.67,1.98,3.48,3.15,1.28,1.82,3.20,5.50,1.67,2.10,Stadio Alberto Picco (La Spezia)
1615050000,Mar 06 2021 - 5:00pm,complete,0,Udinese,Sassuolo,Lorenzo Maggioni,26,1.25,1.75,1.00,1.74,2,0,2,1,1,0,"42,90'3","",5,6,1,0,0,0,0,1,0,0,13,11,8,3,5,8,10,11,28,72,1.55,1.62,1.60,1.30,2.63,54,75,42,25,21,38,63,42,75,10.42,4.25,2.32,3.25,2.73,1.29,1.91,2.90,5.75,1.71,2.05,Dacia Arena (Udine)
1615059900,Mar 06 2021 - 7:45pm,complete,0,Juventus,Lazio,Davide Massa,26,2.42,1.67,2.32,1.37,3,1,4,2,1,1,"39,57,60","14",4,4,0,0,1,0,0,0,0,1,8,13,6,5,2,8,10,12,52,48,2.12,1.78,1.25,1.39,3.00,50,100,54,25,13,34,84,50,92,10.75,5.08,1.85,3.90,4.20,1.25,1.71,2.90,4.95,1.62,2.15,Allianz Stadium (Torino)
1615116600,Mar 07 2021 - 11:30am,complete,0,Roma,Genoa,Michael Fabbri,26,2.31,0.92,2.26,1.05,1,0,1,1,1,0,"24","",7,1,1,0,4,0,0,1,2,2,18,8,3,0,15,8,14,15,53,47,1.94,1.09,1.63,0.70,2.85,48,76,60,31,16,40,68,44,72,9.36,5.52,1.31,4.90,7.75,1.27,1.70,3.10,5.00,1.83,1.91,Stadio Olimpico (Roma)
1615125600,Mar 07 2021 - 2:00pm,complete,0,Hellas Verona,AC Milan,Daniele Orsato,26,1.75,2.58,1.26,2.58,0,2,2,1,0,1,"","27,50",8,1,2,0,0,0,1,1,0,0,12,12,0,4,12,8,15,13,54,46,1.60,1.60,1.01,1.35,2.67,67,92,63,17,0,21,71,50,88,10.16,5.25,4.60,3.60,1.66,1.34,1.76,3.20,6.75,1.74,1.95,Stadio Marc'Antonio Bentegodi (Verona)
1615125600,Mar 07 2021 - 2:00pm,complete,0,Fiorentina,Parma,Rosario Abisso,26,1.46,0.58,1.26,0.47,3,3,6,3,2,1,"28,42,90'4","32,72,90",3,3,0,0,3,0,0,0,0,3,8,10,5,6,3,4,19,16,41,59,1.55,1.02,1.12,1.31,2.79,65,85,61,25,13,41,69,48,85,8.10,4.81,1.80,3.30,4.25,1.36,1.95,3.45,7.00,1.87,1.87,Stadio Artemio Franchi (Firenze)
1615125600,Mar 07 2021 - 2:00pm,complete,0,Crotone,Torino,Marco Guida,26,0.83,1.08,0.89,1.00,4,2,6,2,1,1,"27,54,80,90'4","45,84",8,8,4,0,2,1,2,2,0,3,20,20,7,5,13,15,19,22,43,57,1.24,1.36,1.99,1.95,3.30,63,92,67,38,21,50,84,46,88,6.33,4.84,3.70,3.40,1.90,1.36,1.80,3.35,6.50,1.83,1.87,Stadio Ezio Scida (Crotone)
1615136400,Mar 07 2021 - 5:00pm,complete,0,Sampdoria,Cagliari,Piero Giacomelli,26,1.33,0.75,1.58,0.95,2,2,4,1,0,1,"78,80","11,90'6",3,5,4,0,3,0,0,4,1,2,13,12,6,6,7,6,15,15,51,49,1.42,1.24,1.54,1.58,2.96,63,84,54,29,25,46,75,42,84,10.92,4.58,1.90,3.60,3.50,1.33,1.80,3.25,6.25,1.77,1.95,Stadio Comunale Luigi Ferraris (Genova)
1615146300,Mar 07 2021 - 7:45pm,complete,0,Napoli,Bologna,Daniele Chiffi,26,2.08,0.77,2.11,0.79,3,1,4,1,1,0,"8,65,76","73",6,3,2,0,0,0,0,2,0,0,15,17,8,5,7,12,10,11,43,57,2.04,1.59,1.78,1.94,2.78,44,85,48,29,13,20,72,49,89,12.44,4.08,1.50,4.15,5.25,1.22,1.70,2.90,4.70,1.74,2.00,Stadio Diego Armando Maradona (Napoli)
1615232700,Mar 08 2021 - 7:45pm,complete,0,Inter Milan,Atalanta,Maurizio Mariani,26,2.58,2.08,2.74,2.05,1,0,1,0,0,0,"54","",7,7,0,0,1,0,0,0,0,1,6,15,2,3,4,12,12,17,44,56,1.92,2.01,0.75,1.66,3.63,67,88,71,50,29,46,79,54,84,10.66,4.00,2.03,3.45,3.45,1.24,1.65,2.70,4.50,1.57,2.25,Stadio Giuseppe Meazza (Milano)
1615557600,Mar 12 2021 - 2:00pm,complete,0,Lazio,Crotone,Antonio Rapuano,27,1.92,0.15,2.21,0.32,3,2,5,3,2,1,"14,39,84","29,50",5,1,0,0,3,0,0,0,0,3,27,8,8,4,19,4,8,10,63,37,1.61,1.20,2.71,0.93,3.18,65,80,68,36,23,48,84,37,85,8.58,6.36,1.22,7.00,10.00,1.18,1.48,2.33,3.80,1.80,1.91,Stadio Olimpico (Roma)
1615578300,Mar 12 2021 - 7:45pm,complete,0,Atalanta,Spezia,Valerio Marini,27,1.85,1.15,2.05,0.89,3,1,4,0,0,0,"53,55,72","81",3,5,2,0,0,0,2,0,0,0,16,8,9,4,7,4,17,6,47,53,2.09,1.24,1.87,1.06,3.73,62,92,81,47,31,31,62,77,92,9.38,4.23,1.20,7.50,10.00,1.20,1.50,2.20,4.35,2.05,1.69,Gewiss Stadium (Bergamo)
1615644000,Mar 13 2021 - 2:00pm,complete,0,Sassuolo,Hellas Verona,Alessandro Prontera,27,1.25,1.31,1.53,1.11,3,2,5,2,1,1,"4,51,81","43,79",6,5,3,0,2,0,0,3,1,1,14,15,7,5,7,10,14,17,41,59,1.84,1.18,1.60,1.68,2.69,65,80,48,24,13,32,69,44,80,9.12,4.25,2.45,3.25,3.30,1.31,1.87,3.00,5.75,1.65,2.10,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1615654800,Mar 13 2021 - 5:00pm,complete,0,Benevento,Fiorentina,Piero Giacomelli,27,0.85,0.50,0.68,0.84,1,4,5,3,0,3,"55","8,26,45'1,75",8,3,3,0,1,0,1,2,1,0,23,12,7,7,16,5,14,16,60,40,1.24,1.27,2.22,1.54,2.89,48,84,52,24,16,37,72,52,80,8.83,5.12,3.60,3.25,2.25,1.37,2.05,3.40,6.75,1.80,1.91,Stadio Ciro Vigorito (Benevento)
1615664700,Mar 13 2021 - 7:45pm,complete,0,Genoa,Udinese,Giacomo Camplone,27,1.23,1.08,1.16,1.11,1,1,2,2,1,1,"8","30",6,3,3,0,1,0,2,1,0,1,10,12,2,4,8,8,13,6,57,43,1.20,1.42,1.19,1.36,3.00,73,85,62,42,16,31,66,54,92,7.00,3.85,3.60,3.05,2.40,1.48,2.40,4.30,9.00,2.00,1.71,Stadio Comunale Luigi Ferraris (Genova)
1615721400,Mar 14 2021 - 11:30am,complete,0,Bologna,Sampdoria,Massimiliano Irrati,27,1.50,1.15,1.37,1.16,3,1,4,3,2,1,"27,41,70","37",2,6,2,0,2,0,1,1,0,2,11,21,7,7,4,14,18,11,43,57,1.61,1.26,1.41,2.41,2.98,65,80,56,33,17,33,85,56,76,9.66,5.19,2.30,3.40,3.00,1.29,1.80,2.65,5.50,1.62,2.15,Stadio Renato Dall'Ara (Bologna)
1615730400,Mar 14 2021 - 2:00pm,complete,0,Torino,Inter Milan,Paolo Valeri,27,0.64,2.15,0.95,2.05,1,2,3,0,0,0,"70","62,85",1,8,0,0,1,0,0,0,0,1,7,13,3,3,4,10,11,12,31,69,1.51,1.86,0.80,1.58,2.96,68,83,54,34,22,25,54,63,83,10.99,4.09,7.00,4.75,1.40,1.24,1.57,2.30,4.95,1.95,1.77,Stadio Olimpico Grande Torino (Torino)
1615730400,Mar 14 2021 - 2:00pm,complete,0,Parma,Roma,Marco Piccinini,27,0.62,1.42,0.58,1.00,2,0,2,1,1,0,"9,55","",0,12,3,0,3,0,1,2,1,2,9,22,5,6,4,16,18,15,41,59,1.41,1.67,1.07,2.28,2.79,37,76,61,37,13,36,61,44,69,10.96,4.06,5.25,4.00,1.62,1.24,1.61,2.65,4.80,1.69,2.05,Stadio Ennio Tardini (Parma)
1615741200,Mar 14 2021 - 5:00pm,complete,0,Cagliari,Juventus,Giampaolo Calvarese,27,0.92,1.67,1.00,1.79,1,3,4,3,0,3,"61","10,25,32",8,5,0,0,2,0,0,0,2,0,19,12,9,7,10,5,11,16,50,50,1.44,1.69,2.16,1.48,2.76,61,85,40,37,12,33,76,40,80,11.16,4.65,6.50,5.00,1.40,1.24,1.59,2.38,4.75,1.80,1.91,Sardegna Arena (Cagliari)
1615751100,Mar 14 2021 - 7:45pm,complete,0,AC Milan,Napoli,Fabrizio Pasqua,27,1.69,1.58,1.58,1.95,0,1,1,0,0,0,"","49",5,4,1,1,2,0,0,2,1,1,13,17,5,7,8,10,12,10,55,45,2.06,1.99,1.70,1.82,3.36,52,92,68,44,20,40,80,64,89,12.73,4.46,2.38,3.40,2.88,1.28,1.78,3.00,5.25,1.61,2.20,Stadio Giuseppe Meazza (Milano)
1615989600,Mar 17 2021 - 2:00pm,complete,0,Torino,Sassuolo,Maurizio Mariani,24,0.58,1.62,0.95,1.74,3,2,5,2,0,2,"77,86,90'2","6,38",6,3,1,0,2,0,0,1,0,2,21,17,13,5,8,12,10,16,49,51,1.45,1.60,2.72,1.66,3.16,72,84,52,40,32,36,56,61,80,10.12,4.15,2.60,3.40,2.85,1.27,1.77,2.85,5.25,1.62,2.15,Stadio Olimpico Grande Torino (Torino)
1616183100,Mar 19 2021 - 7:45pm,complete,0,Parma,Genoa,Daniele Doveri,28,0.79,0.85,0.58,1.05,1,2,3,1,1,0,"16","50,69",1,3,5,0,2,0,1,4,0,2,12,10,8,3,4,7,22,8,56,44,1.38,1.06,1.58,1.16,2.07,26,67,41,15,4,30,56,41,59,8.60,5.21,2.50,3.20,3.20,1.44,2.20,3.90,8.00,1.91,1.80,Stadio Ennio Tardini (Parma)
1616248800,Mar 20 2021 - 2:00pm,complete,0,Crotone,Bologna,Francesco Fourneau,28,1.00,0.71,0.89,0.79,2,3,5,2,2,0,"32,40","62,70,84",10,3,4,0,7,0,2,2,3,4,19,21,6,10,13,11,11,15,47,53,1.30,1.61,2.08,2.48,2.87,56,90,56,30,12,45,82,37,86,9.19,4.47,3.40,3.45,2.10,1.28,1.78,2.90,4.75,1.65,2.10,Stadio Ezio Scida (Crotone)
1616259600,Mar 20 2021 - 5:00pm,complete,0,Spezia,Cagliari,Maurizio Mariani,28,0.85,0.77,1.16,0.95,2,1,3,0,0,0,"49,80","83",4,4,1,0,2,0,0,1,2,0,12,11,6,7,6,4,13,16,54,46,1.41,1.26,1.55,1.51,2.85,62,73,50,38,23,43,66,46,85,8.08,5.69,2.65,2.90,2.95,1.35,2.20,3.40,6.75,1.77,1.95,Stadio Alberto Picco (La Spezia)
1616326200,Mar 21 2021 - 11:30am,complete,0,Hellas Verona,Atalanta,Luca Pairetto,28,1.62,1.92,1.26,2.05,0,2,2,2,0,2,"","33,42",4,7,3,0,2,0,2,1,0,2,4,18,2,8,2,10,23,20,51,49,1.55,1.99,0.66,2.02,2.73,62,81,54,27,16,35,70,35,81,10.77,4.85,5.00,4.00,1.71,1.25,1.74,2.75,5.25,1.71,2.05,Stadio Marc'Antonio Bentegodi (Verona)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Juventus,Benevento,Rosario Abisso,28,2.46,1.15,2.32,1.05,0,1,1,0,0,0,"","69",9,1,2,0,4,0,1,1,1,3,22,9,8,2,14,7,12,13,73,27,2.05,1.37,2.61,0.86,2.92,50,89,54,31,16,27,81,50,85,10.62,5.62,1.18,8.50,16.00,1.12,1.38,1.95,3.15,2.05,1.71,Allianz Stadium (Torino)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Udinese,Lazio,Fabio Maresca,28,1.38,1.54,1.00,1.37,0,1,1,1,0,1,"","37",6,11,1,0,3,0,0,1,0,3,14,17,4,6,10,11,8,13,50,50,1.56,1.75,1.47,1.77,2.54,47,81,39,23,12,39,77,35,81,9.38,4.00,3.80,3.25,2.20,1.44,2.25,4.05,8.25,2.00,1.74,Dacia Arena (Udine)
1616335200,Mar 21 2021 - 2:00pm,complete,0,Sampdoria,Torino,Daniele Orsato,28,1.31,1.00,1.58,1.00,1,0,1,1,1,0,"25","",1,7,0,0,1,0,0,0,0,1,7,15,4,0,3,15,13,18,35,65,1.43,1.40,0.98,1.54,3.43,73,93,73,39,23,46,85,50,92,10.00,5.08,2.60,3.30,2.95,1.30,1.83,2.95,5.75,1.57,2.25,Stadio Comunale Luigi Ferraris (Genova)
1616346000,Mar 21 2021 - 5:00pm,complete,0,Fiorentina,AC Milan,Marco Guida,28,1.43,2.62,1.26,2.58,2,3,5,2,1,1,"17,51","9,57,72",8,8,1,0,3,0,0,1,1,2,8,13,3,4,5,9,6,10,39,61,1.52,1.59,1.11,1.44,2.60,60,86,53,15,7,26,68,49,86,9.41,4.53,3.60,3.45,2.15,1.33,1.95,3.25,6.25,1.74,2.00,Stadio Artemio Franchi (Firenze)
1616355900,Mar 21 2021 - 7:45pm,complete,0,Roma,Napoli,Marco Di Bello,28,2.36,1.69,2.26,1.95,0,2,2,2,0,2,"","27,34",6,4,5,0,3,0,2,3,0,3,8,12,5,6,3,6,17,13,52,48,1.92,1.97,1.42,1.47,3.29,56,78,67,44,22,41,78,49,86,11.25,4.56,2.70,3.35,2.80,1.29,1.80,2.95,5.50,1.65,2.15,Stadio Olimpico (Roma)
1617445800,Apr 03 2021 - 10:30am,complete,0,AC Milan,Sampdoria,Marco Piccinini,29,1.57,1.07,1.58,1.16,1,1,2,0,0,0,"87","57",5,5,2,0,4,1,1,1,3,2,15,7,3,5,12,2,15,15,63,37,2.04,1.34,1.71,1.11,2.93,54,90,61,32,7,32,75,64,86,11.21,5.28,1.55,3.74,4.74,1.24,1.63,2.60,4.80,1.71,2.05,Stadio Giuseppe Meazza (Milano)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Napoli,Crotone,Antonio Di Martino,29,2.15,0.14,2.11,0.32,4,3,7,4,3,1,"19,22,34,72","25,48,59",4,6,0,0,4,0,0,0,1,3,28,10,10,5,18,5,4,17,63,37,2.02,1.18,2.92,1.17,3.59,55,86,71,52,33,40,82,53,86,9.55,4.71,1.24,4.84,9.64,1.17,1.50,2.20,4.00,2.15,1.65,Stadio Diego Armando Maradona (Napoli)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Genoa,Fiorentina,Fabio Maresca,29,1.21,0.69,1.16,0.84,1,1,2,2,1,1,"13","23",4,2,2,0,1,1,1,1,0,2,9,11,3,3,6,8,16,10,56,44,1.20,1.29,1.11,1.21,3.04,63,89,60,34,15,38,74,52,86,7.62,4.39,2.69,2.90,2.43,1.36,2.08,3.50,7.00,1.77,1.95,Stadio Comunale Luigi Ferraris (Genova)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Benevento,Parma,Davide Massa,29,0.79,0.62,0.68,0.47,2,2,4,1,1,0,"23,67","55,88",3,3,2,0,1,0,0,2,0,1,9,17,6,6,3,11,20,19,29,71,1.31,1.04,1.15,1.96,3.28,67,93,68,38,22,45,82,60,86,7.67,5.19,2.55,3.06,2.44,1.33,1.88,3.00,6.25,1.74,2.00,Stadio Ciro Vigorito (Benevento)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Sassuolo,Roma,Luca Pairetto,29,1.38,1.31,1.53,1.00,2,2,4,1,0,1,"57,85","26,69",3,4,4,0,3,0,1,3,2,1,11,12,5,9,6,3,12,13,69,31,1.83,1.71,1.39,1.55,3.23,62,85,66,39,27,35,73,42,81,11.46,4.08,2.72,3.16,2.24,1.19,1.55,2.25,4.00,1.47,2.50,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Lazio,Spezia,Antonio Giua,29,2.00,1.07,2.21,0.89,2,1,3,0,0,0,"56,89","73",3,4,2,2,3,0,1,3,1,2,12,8,6,3,6,5,20,20,50,50,1.70,1.22,1.36,0.97,3.11,63,89,74,30,15,34,68,59,93,9.61,5.95,1.39,4.07,6.18,1.22,1.58,2.55,4.75,1.91,1.80,Stadio Olimpico (Roma)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Atalanta,Udinese,Gianluca Manganiello,29,1.93,1.07,2.05,1.11,3,2,5,3,2,1,"19,43,61","45,71",4,1,0,0,2,0,0,0,0,2,26,10,11,4,15,6,15,9,57,43,2.08,1.41,2.99,1.15,3.54,71,86,68,54,32,36,64,68,90,9.35,3.43,1.41,4.07,5.99,1.28,1.73,3.00,5.50,1.95,1.74,Gewiss Stadium (Bergamo)
1617454800,Apr 03 2021 - 1:00pm,complete,0,Cagliari,Hellas Verona,Daniele Doveri,29,0.86,1.21,1.00,1.11,0,2,2,0,0,0,"","54,90'8",6,5,1,0,3,0,1,0,1,2,25,11,7,6,18,5,14,18,48,52,1.49,1.21,2.38,1.53,2.68,57,79,43,33,11,29,68,43,83,9.00,4.14,2.55,2.97,2.52,1.43,2.08,3.20,7.25,1.91,1.80,Sardegna Arena (Cagliari)
1617465600,Apr 03 2021 - 4:00pm,complete,0,Torino,Juventus,Michael Fabbri,29,0.77,1.77,0.95,1.79,2,2,4,2,1,1,"27,46","13,79",5,6,3,0,2,0,1,2,0,2,10,23,6,8,4,15,15,17,29,71,1.54,1.68,1.26,2.48,3.04,73,85,50,46,23,43,66,54,77,10.69,4.23,5.22,3.69,1.51,1.22,1.62,2.90,4.75,1.80,1.91,Stadio Olimpico Grande Torino (Torino)
1617475500,Apr 03 2021 - 6:45pm,complete,0,Bologna,Inter Milan,Piero Giacomelli,29,1.62,2.21,1.37,2.05,0,1,1,1,0,1,"","31",4,4,4,0,4,0,1,3,0,4,15,15,4,4,11,11,17,15,56,44,1.59,1.84,1.66,1.51,3.20,67,85,63,38,19,38,79,51,81,11.52,4.31,5.61,4.07,1.43,1.20,1.55,2.45,4.30,1.74,1.95,Stadio Renato Dall'Ara (Bologna)
